client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24427750.mp3	मैं उनके झंडे को सलाम नहीं करता।	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24427751.mp3	राजकोट ईस्ट विधानसभा सीट: बीजेपी के अरविंद रैयानी जीते	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24427752.mp3	Karnataka Election: ऐसी सीट जहां दिग्गज नेताओं को धूल चटाती है जनता	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24427782.mp3	मैंने पुरानी गाड़ी खरीदी।	2	1				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24427783.mp3	मैं आपके जैसा हूँ।	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24427786.mp3	हेरोइन हो सकता है।	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24427787.mp3	आप चाय पीते हैं।	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24427816.mp3	बीजेपी नेता तेवतिया पर हमले का मास्टरमाइंड गिरफ्तार	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24427817.mp3	टीचर मेरा जवाब सुनकर निराश थीं।	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24427818.mp3	झंडे को नज़र में रखना।	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24427820.mp3	तैमूर के साथ पार्क में करीना, सोशल मीडिया पर वायरल है नई तस्वीर	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24427821.mp3	धुलने वाले कपड़ों के ढेर को देखकर आँही भरी।	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24427847.mp3	वे हसें।	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24427848.mp3	अरे! यह क्या है?	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24427849.mp3	मशहूर शास्त्रीय गायिका किशोरी अमोनकर का निधन	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24427850.mp3	वे तुम्हारी किताबें नहीं हैं?	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24427851.mp3	मौसम अक्सर बदलता है।	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24427878.mp3	तुम्हारी उम्र के लोगों को अक्सर इस तरह की दिक्कत होती है।	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24427879.mp3	वह आदमी नंगा है।	2	1				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24427880.mp3	शाह-उद्धव की मुलाकात पर राज ठाकरे ने कार्टून के जरिए कसा तंज	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24427881.mp3	दूधवाला है?	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24427882.mp3	मेरी मदद कौन करने वाला है?	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24510935.mp3	वो बड़ी फिल्में जो कभी रिलीज ही नहीं हुईं	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24510936.mp3	लो, आ गई ट्रेन।	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24510937.mp3	नीतीश को भरोसा, बिहार को मिलेगा विशेष दर्जा	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24510938.mp3	उसने बुरे वक्त के लिए पैसे बचाए।	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24510939.mp3	कथक: महिलाओं की शानदार कहानियों वाला शो	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24510950.mp3	टॉम को पढ़ना नहीं आता।	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24510951.mp3	रेप के आरोप पर सैनिक ने कहा- लड़की की मर्जी से हुआ सब	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24510953.mp3	स्पोर्ट्स रैली में हिस्सा लेने आया बाइकर रास्ता भटका, प्यास से मौत	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24510954.mp3	यह भी सेव है।	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24510961.mp3	वह तो कोई भी कर सकता है।	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24510963.mp3	टॉम इस वक़्त कहाँ है?	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24510966.mp3	सरफरोशों को गुमनामी के अंधेरों से सच की रोशन आजादी देने की कोशिश	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24510968.mp3	जोखिम भरा है यह खेल, बाल-बाल बची इस भारतीय क्रिकेटर की जान	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24510969.mp3	भारत के अगले प्रधान न्यायाधीश का पटना से रहा है खास नाता	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24510970.mp3	तुम टॉम से ज़्यादा होशियार हो।	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24510971.mp3	आपको कब पता चला?	2	1				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24510972.mp3	मैं अनीश्वरवादी हूँ।	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24510973.mp3	वह हमें ना सुन सकता है ना देख सकता है।	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24510974.mp3	मेरा पार्टी में आना ज़रूरी है क्या?	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24510980.mp3	आप लोग यहाँ क्या करने के लिए आए हैं?	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24510981.mp3	"गुजरात के बाद राहुल गांधी पर अब कांग्रेस के 'पुर्नजन्म' की चुनौती"	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24510982.mp3	"बाफ्टा अवॉर्ड्स में भी छाई 'स्लमडॉग मिलेनियर'"	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24510983.mp3	विज्ञापन में न नियम, न नैतिकता, क्रिकेटर खुश | धोनी का खतरनाक स्टंट	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24510984.mp3	टॉम ने मैरी को एक घड़ी दी।	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24510990.mp3	ईरान और उत्तर कोरिया की परमाणु क्षमताएं पूरी दुनिया को चिंतित करती हैं।	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24510991.mp3	अनुराग ठाकुर ने बनाया सदन में वीडियो! स्पीकर ने दी वॉर्निंग	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24510992.mp3	कौन-सा मोड़ लेगा अन्ना का आंदोलन?	2	1				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24510993.mp3	तंबाकू उत्पादों का विज्ञापन नहीं करेंगे संजय दत्त	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24510994.mp3	गठबंधन पर बोले शिवपाल यादव- कांग्रेस बात करेगी तो मैं बिल्कुल तैयार	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24511000.mp3	मैं तुम्हें थोड़ी देर में फ़ोन करूँगा।	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24511001.mp3	मेक्सिको सिटी ने समलैंगिक शादी को दी मंजूरी	2	1				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24511002.mp3	दिल्ली सहित पूरे उत्तर भारत में कड़ाके की ठंड	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24511003.mp3	पंजाब सरकार का युवाओं को तोहफा, बांटेगी स्मार्टफोन	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24511004.mp3	आपको कैसे पता था टॉम उसको नापसंद करेगा?	2	0				hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24758646.mp3	एक्ट्रेस रिया चक्रवर्ती से छेड़खानी, ट्विटर पर बताई आपबीती	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24758647.mp3	एक दिन के लिए इतना काफ़ी है।	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24758648.mp3	मेरी याद आई क्या?	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24758650.mp3	आपको कितना याद है?	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24758653.mp3	मुझे लगता है मैरी को मैं अच्छा लगता हूँ।	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24758671.mp3	मैं तुम्हें मेरे साथ ले जा रहा हूँ।	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24758672.mp3	बॉब यहाँ आया था ना?	2	1	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24758673.mp3	मोटरसाइकिल गाड़ी से टकराई।	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24758674.mp3	"विजय और पुजारा की शानदार बल्लेबाजी, 'विराट' बल्ला हुआ फेल"	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24758675.mp3	हीदी क्लम दिखेंगी डेस्पेरेट हाउसवाइफ में	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24758706.mp3	गांव के खूबसूरत नजारों के बीच निरहुआ-आम्रपाली का रोमांस हुआ वायरल	2	1	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24758707.mp3	तुम कैसी हो?	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24758708.mp3	फिर चुनावी मोड में आए बीजेपी अध्यक्ष अमित शाह, इन नेताओं संग की बैठक	2	1	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24758709.mp3	फर्जी बैंक अकाउंट केस में पाक के पूर्व राष्ट्रपति आसिफ अली जरदारी गिरफ्तार	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24758710.mp3	तुम घर पे हो क्या?	2	1	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24758731.mp3	दुनिया और-भी-और तेज़ी से बदल रही है।	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24758732.mp3	मैंने उसे तबसे नहीं देखा है।	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24758738.mp3	नीतीश की ओर फेंकी गई चप्पल, सभा में टूटी कुर्सिंयां	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24758743.mp3	मैं कहाँ तक पहुँच गया हूँ?	2	1	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24758745.mp3	असम पब्लिक सर्विस कमीशन में वैकेंसी	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24758752.mp3	कोई तो मरने वाला है।	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24758753.mp3	मुझे आपकी मदद करके खुशी होगी।	2	1	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24758754.mp3	ज्वाला गुट्टा ने लॉन्च किया छेड़छाड़ से बचाने वाला ऐप	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24758755.mp3	टॉम को पार्टी करना पसंद है।	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24759046.mp3	भारतीय पुरुष तीरंदाजी टीम रियो ओलंपिक के लिए क्वालीफाई करने में असफल	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24759048.mp3	आपने मुझे गलत साबित किया।	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24759050.mp3	अफगानिस्तान: काबुल में भारतीय महिला का अपहरण	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24759051.mp3	तुम्हारे पास मंगलवार को समय है क्या?	2	1	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24759052.mp3	तुम्हारे पास बहुत से ऐसे दोस्त हैं जो तुम्हारा बहुत खयाल करते हैं।	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24759072.mp3	चीन का नापाक मंसूबा, तिब्बत सीमा पर बड़ी संख्या में फाइटर प्लेन किए तैनात	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24759073.mp3	खत्म होने मत देना।	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24759074.mp3	पहले के मुकाबले में अब काफ़ी बेहतर है।	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24759075.mp3	क्रिकेट रहे या जाए, श्रीनिवासन जाने को तैयार नहीं	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24759076.mp3	वित्त मंत्री रहे दबाव से बेअसर	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24759092.mp3	तुम ने कुछ ज़्यादा ही पी ली है।	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24759093.mp3	मैं टॉम का मज़ाक नहीं उड़ा रहा था।	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24759094.mp3	दक्षिणी अफ्रीकी स्कूलों में पाठ्यक्रम का हिस्सा होंगी भारतीय भाषाएं	2	1	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24759096.mp3	अंसारी जारी रखेंगे सुलह-समझौते की कोशिशें	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24759098.mp3	बच्चों को रेत में खोदना अच्छा लगता है।	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24759127.mp3	उसने उसे एक घड़ी दी।	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24759129.mp3	हम आप से बात करना चाहते हैं।	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24759130.mp3	इस डब्बे में पाँच सेव हैं।	2	1	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24759131.mp3	पीरियॉडिक टेबल के जनक दिमित्री इवानोविक मेंडलीव को गूगल की डूडल वाली श्रद्धांजलि	2	1	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24759159.mp3	नक्सल प्रभावित दंतेवाड़ा बन रहा है एशिया का सबसे बड़ा एजुकेशन हब	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24759161.mp3	कच्चा पतीता खाना पूरे शरीर के लिए है फायदेमंद	2	0	thirties	male		hi	
ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc	common_voice_hi_24759163.mp3	मैं बहुत थक गया हूँ, और नहीं चल सकता।	2	1	thirties	male		hi	
