client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25516029.mp3	他已前来与内兹珀斯人战斗。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25516030.mp3	梁国雄是香港立法会议员。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25516059.mp3	异方差是违反这个假设的。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25516060.mp3	萨茨维有多种烹饪方式。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25516061.mp3	沃克氏蟾鱼的图片	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25516062.mp3	毕业于滨州教育学院生物专业。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25516063.mp3	大厦邻近温哥华架空列车加拿大线的。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25516149.mp3	猪笼草属物种列表列出了所有已知的猪笼草属物种。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25516150.mp3	货柜码头一号码头最后由英资太古集团的现代货箱码头有限公司承办。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25516151.mp3	山县市为日本岐阜县的市。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25516152.mp3	神户市立王子动物园是一座位于日本兵库县神户市滩区王子公园内的动物园。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25516181.mp3	这是我们进入新世纪应该作出的一个大决策。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25516182.mp3	虽然如此但博士还想给桑塔人一个投降的机会。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25516183.mp3	这也是左翼反对派的第一次冲突。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25516184.mp3	波普拉科纳是位于美国阿肯色州密西西比县的一个非建制地区。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25516185.mp3	于默奥市是瑞典北部西博滕省的一个自治市。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25516189.mp3	赵洵也要转移。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25516190.mp3	苏格尔洛夫镇区是位于美国阿肯色州布恩县的一个行政镇区。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25516191.mp3	之后城仲模接下台湾法治暨政策研究基金会董事长与台湾行政法学会理事长等职。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25516193.mp3	达利涅列琴斯克是俄罗斯滨海边疆区的一座城市。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25516194.mp3	名家抄本具有更珍贵的收藏价值。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25516202.mp3	他目前效力于意大利足球甲级联赛球队乌迪内斯。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25516203.mp3	骊姬之乱是春秋战国的晋国献公时的一场政治斗争。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25516204.mp3	阿富汗杨为杨柳科杨属的植物。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25516205.mp3	位于奥斯陆峡湾西岸。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25516206.mp3	不顾大臣的进谏而优待贵族阶层。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25516212.mp3	维克埃克桑普莱。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25516213.mp3	单侯村关帝庙石旗杆的历史年代为清代。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25516214.mp3	参加弥撒的教友从十多人逐渐增加到数十人。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25516215.mp3	卡拉麦特后来成为穆沙拉夫政府的巴基斯坦驻美大使。	0	0			出生地：14 山西省	zh-CN	
78cb0bb0fd1b68adc8078c1627a00f3abf543a53fa93f52803af328bc35de07d3c1256d813defabd16c3279660a78f59c9a4f26126ea75e9494cd3695e35d68c	common_voice_zh-CN_25516414.mp3	神龟二年改上蔡县为临汝县。	0	0				zh-CN	
78cb0bb0fd1b68adc8078c1627a00f3abf543a53fa93f52803af328bc35de07d3c1256d813defabd16c3279660a78f59c9a4f26126ea75e9494cd3695e35d68c	common_voice_zh-CN_25516416.mp3	通过旋转蒸发等手段浓缩产物。	0	0				zh-CN	
78cb0bb0fd1b68adc8078c1627a00f3abf543a53fa93f52803af328bc35de07d3c1256d813defabd16c3279660a78f59c9a4f26126ea75e9494cd3695e35d68c	common_voice_zh-CN_25516418.mp3	圣地牙哥国际机场负责营运。	0	0				zh-CN	
78cb0bb0fd1b68adc8078c1627a00f3abf543a53fa93f52803af328bc35de07d3c1256d813defabd16c3279660a78f59c9a4f26126ea75e9494cd3695e35d68c	common_voice_zh-CN_25516436.mp3	它假设量子定律和洛仑兹不变性都是正确的。	0	0				zh-CN	
78cb0bb0fd1b68adc8078c1627a00f3abf543a53fa93f52803af328bc35de07d3c1256d813defabd16c3279660a78f59c9a4f26126ea75e9494cd3695e35d68c	common_voice_zh-CN_25516437.mp3	爱丽丝之后离开了房间。	0	0				zh-CN	
78cb0bb0fd1b68adc8078c1627a00f3abf543a53fa93f52803af328bc35de07d3c1256d813defabd16c3279660a78f59c9a4f26126ea75e9494cd3695e35d68c	common_voice_zh-CN_25516438.mp3	高中毕业于湖南省衡阳市第一中学。	0	0				zh-CN	
78cb0bb0fd1b68adc8078c1627a00f3abf543a53fa93f52803af328bc35de07d3c1256d813defabd16c3279660a78f59c9a4f26126ea75e9494cd3695e35d68c	common_voice_zh-CN_25516439.mp3	讷维尔。	0	0				zh-CN	
78cb0bb0fd1b68adc8078c1627a00f3abf543a53fa93f52803af328bc35de07d3c1256d813defabd16c3279660a78f59c9a4f26126ea75e9494cd3695e35d68c	common_voice_zh-CN_25516440.mp3	穆斯林区是耶路撒冷旧城的四个分区之一。	0	0				zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25517974.mp3	其子刘从谏被拥立。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25517975.mp3	肝门静脉栓塞可能导致高血压和阻滞血流输往肝脏的血流。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25517976.mp3	抽烟酗酒	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25517977.mp3	英文版本于同一年在欧洲地区发行。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25517978.mp3	凉山香茶菜为唇形科香茶菜属下的一个种。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25517989.mp3	他们都曾在多伦多大学学习作为免疫学家。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25517990.mp3	这个是给小孩吃的	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25517991.mp3	十二小时制可追溯至美索不达米亚及埃及。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25517992.mp3	现存完好。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25517993.mp3	兼工诗文。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25517999.mp3	直立鸡蛋参为桔梗科党参属下的一个变种。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25518000.mp3	高氯酸可以形成至少五种水合物。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25518001.mp3	执政者需要拿捏的只是那一横的高度与长度。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25518002.mp3	平滑间蛛为光盔蛛科间蛛属的动物。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25518003.mp3	拉卡萨尼。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25518016.mp3	目前台特玛湖现有水源主要来自车尔臣河的补给。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25518017.mp3	肖像画已送予已故中共元老廖承志。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25518018.mp3	这场比赛之后他又被下放回了小联盟。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25518019.mp3	科伊是一个位于美国阿肯色州洛诺克县的城镇。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25518020.mp3	迄今现存九座水闸之一的用于连接石块用的铁锔扣。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25518032.mp3	叙利亚礼天主教土耳其宗主教代牧区。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25518053.mp3	价格比较低廉。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25518054.mp3	不久即辞官。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25518055.mp3	顶部则是一块巨大的岩石。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25518056.mp3	阿尔滕多尔夫是德国巴伐利亚州的一个市镇。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25518057.mp3	密节坡油甘为豆科坡油甘属下的一个种。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25518062.mp3	晚点传给大家	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25518063.mp3	在视觉上的效果是看见太阳从西边升起。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25518064.mp3	叶山嘉树。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25518065.mp3	因事遭弹劾去世。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25518066.mp3	藏汉文分开出版。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25518069.mp3	曾祖父潘彦可。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25518070.mp3	我们要去乡下	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25518071.mp3	粮仓明器是其中一种汉代流行的明器。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25518072.mp3	幌伞枫是五加科幌伞枫属的植物。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25518073.mp3	曾经在香港担任瑞士私人银行香港助理副总裁。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25518095.mp3	隔年便获得中华开发工业银行的注资。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25518097.mp3	嘉佑二年九月被任为编校昭文馆书籍。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25518098.mp3	它们的鳍发展出具适应性的肉鳍及骨骼。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25518099.mp3	雷焦卡拉布里亚广域市是意大利卡拉布里亚的一个广域市。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25518100.mp3	也宁愿永远作梦	0	0			出生地：14 山西省	zh-CN	
aa69a69e8fa15fbf7e43605c65db8f9440597c91a849d9a2beb5f06d68733fb4d7fa7254e8375c50654a273ebd3f21e241742cef84f2f2f583c6dc329962c10b	common_voice_zh-CN_25534400.mp3	他是黎太宗黎元龙的三子。	0	0	twenties	male	出生地：36 江西省	zh-CN	
aa69a69e8fa15fbf7e43605c65db8f9440597c91a849d9a2beb5f06d68733fb4d7fa7254e8375c50654a273ebd3f21e241742cef84f2f2f583c6dc329962c10b	common_voice_zh-CN_25534401.mp3	里昂帕尔迪厄站因地处帕尔迪厄街区而得名。	0	0	twenties	male	出生地：36 江西省	zh-CN	
aa69a69e8fa15fbf7e43605c65db8f9440597c91a849d9a2beb5f06d68733fb4d7fa7254e8375c50654a273ebd3f21e241742cef84f2f2f583c6dc329962c10b	common_voice_zh-CN_25534402.mp3	强化市民参与	0	0	twenties	male	出生地：36 江西省	zh-CN	
aa69a69e8fa15fbf7e43605c65db8f9440597c91a849d9a2beb5f06d68733fb4d7fa7254e8375c50654a273ebd3f21e241742cef84f2f2f583c6dc329962c10b	common_voice_zh-CN_25534403.mp3	他以维多利亚女王的名字为之命名。	0	0	twenties	male	出生地：36 江西省	zh-CN	
aa69a69e8fa15fbf7e43605c65db8f9440597c91a849d9a2beb5f06d68733fb4d7fa7254e8375c50654a273ebd3f21e241742cef84f2f2f583c6dc329962c10b	common_voice_zh-CN_25534404.mp3	民国二十八年卒。	0	0	twenties	male	出生地：36 江西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25536726.mp3	西夏则改对金朝称藩。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25536727.mp3	徐树楠。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25536738.mp3	母林氏。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25536739.mp3	祖父顾显。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25536740.mp3	两类牌照均可在香港以免费或收费方式提供服务。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25536741.mp3	他们的主场是米兰迪斯球场。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25536742.mp3	中国主体文明起源于黄河流域。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25536743.mp3	生物科技公司的老板	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25536744.mp3	杨朝晟率军迎接张献甫到任。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25536745.mp3	此外汽车驾驶将车辆开入隧道的事件也时有耳闻。	0	0			出生地：14 山西省	zh-CN	
60c42c0ff258aff3e622b5e1570056455dbb0c688d6b18debff5912594531ae7b32beebf7d51087cb25aecb5f1dc35ec10e008f9b1f7d51ccaaa5c95b22e77e6	common_voice_zh-CN_25536746.mp3	父亲谭智。	0	0			出生地：14 山西省	zh-CN	
