client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
b56e28a8b037af7f3c9dae8e97316607eb313e151b140c4c854503d2e5c5a2ee68ed025e71575c8652b500b29df29a9edafc4b1d0dd0acd09e319014208491fe	common_voice_pt_28827434.mp3	Tenho justamente uma casa que vai vagar, e serve.	2	0	twenties	female		pt	
b56e28a8b037af7f3c9dae8e97316607eb313e151b140c4c854503d2e5c5a2ee68ed025e71575c8652b500b29df29a9edafc4b1d0dd0acd09e319014208491fe	common_voice_pt_28827435.mp3	Tamboara	2	0	twenties	female		pt	
b56e28a8b037af7f3c9dae8e97316607eb313e151b140c4c854503d2e5c5a2ee68ed025e71575c8652b500b29df29a9edafc4b1d0dd0acd09e319014208491fe	common_voice_pt_28827463.mp3	Jenipapo dos Vieiras	2	0	twenties	female		pt	
b56e28a8b037af7f3c9dae8e97316607eb313e151b140c4c854503d2e5c5a2ee68ed025e71575c8652b500b29df29a9edafc4b1d0dd0acd09e319014208491fe	common_voice_pt_28925408.mp3	Não fale hoje sobre o que o amanhã terá que fazer.	2	1	twenties	female		pt	
b56e28a8b037af7f3c9dae8e97316607eb313e151b140c4c854503d2e5c5a2ee68ed025e71575c8652b500b29df29a9edafc4b1d0dd0acd09e319014208491fe	common_voice_pt_28925412.mp3	Quebrangulo	2	0	twenties	female		pt	
b56e28a8b037af7f3c9dae8e97316607eb313e151b140c4c854503d2e5c5a2ee68ed025e71575c8652b500b29df29a9edafc4b1d0dd0acd09e319014208491fe	common_voice_pt_28925415.mp3	Há mais um trovão na sua mão do que uma perdiz voando.	2	0	twenties	female		pt	
b56e28a8b037af7f3c9dae8e97316607eb313e151b140c4c854503d2e5c5a2ee68ed025e71575c8652b500b29df29a9edafc4b1d0dd0acd09e319014208491fe	common_voice_pt_28925417.mp3	O que você quiser, no ano passado eu era do Comitê de Finanças.	2	0	twenties	female		pt	
b56e28a8b037af7f3c9dae8e97316607eb313e151b140c4c854503d2e5c5a2ee68ed025e71575c8652b500b29df29a9edafc4b1d0dd0acd09e319014208491fe	common_voice_pt_28925419.mp3	Ok, então vai.	2	0	twenties	female		pt	
b56e28a8b037af7f3c9dae8e97316607eb313e151b140c4c854503d2e5c5a2ee68ed025e71575c8652b500b29df29a9edafc4b1d0dd0acd09e319014208491fe	common_voice_pt_28925430.mp3	Curral Novo do Piauí	2	0	twenties	female		pt	
b56e28a8b037af7f3c9dae8e97316607eb313e151b140c4c854503d2e5c5a2ee68ed025e71575c8652b500b29df29a9edafc4b1d0dd0acd09e319014208491fe	common_voice_pt_28925432.mp3	Quem bebeu vinho tinto e urinou claramente, algo foi deixado.	2	0	twenties	female		pt	
b56e28a8b037af7f3c9dae8e97316607eb313e151b140c4c854503d2e5c5a2ee68ed025e71575c8652b500b29df29a9edafc4b1d0dd0acd09e319014208491fe	common_voice_pt_28925435.mp3	Nós viemos da Selva de Mar.	2	0	twenties	female		pt	
b56e28a8b037af7f3c9dae8e97316607eb313e151b140c4c854503d2e5c5a2ee68ed025e71575c8652b500b29df29a9edafc4b1d0dd0acd09e319014208491fe	common_voice_pt_28925439.mp3	General Maynard	2	0	twenties	female		pt	
b56e28a8b037af7f3c9dae8e97316607eb313e151b140c4c854503d2e5c5a2ee68ed025e71575c8652b500b29df29a9edafc4b1d0dd0acd09e319014208491fe	common_voice_pt_28925442.mp3	Sua casca é mais alta que sua mordida.	3	0	twenties	female		pt	
b56e28a8b037af7f3c9dae8e97316607eb313e151b140c4c854503d2e5c5a2ee68ed025e71575c8652b500b29df29a9edafc4b1d0dd0acd09e319014208491fe	common_voice_pt_28925464.mp3	Ribeirão do Largo	2	0	twenties	female		pt	
b56e28a8b037af7f3c9dae8e97316607eb313e151b140c4c854503d2e5c5a2ee68ed025e71575c8652b500b29df29a9edafc4b1d0dd0acd09e319014208491fe	common_voice_pt_28925466.mp3	Ir a Hualien para andar de bicicleta	2	0	twenties	female		pt	
b56e28a8b037af7f3c9dae8e97316607eb313e151b140c4c854503d2e5c5a2ee68ed025e71575c8652b500b29df29a9edafc4b1d0dd0acd09e319014208491fe	common_voice_pt_28925469.mp3	Este acordo não atribui um direito de exclusividade a nenhum dos dois signatários.	2	0	twenties	female		pt	
b56e28a8b037af7f3c9dae8e97316607eb313e151b140c4c854503d2e5c5a2ee68ed025e71575c8652b500b29df29a9edafc4b1d0dd0acd09e319014208491fe	common_voice_pt_28925473.mp3	Inocência	2	0	twenties	female		pt	
b56e28a8b037af7f3c9dae8e97316607eb313e151b140c4c854503d2e5c5a2ee68ed025e71575c8652b500b29df29a9edafc4b1d0dd0acd09e319014208491fe	common_voice_pt_28925477.mp3	Campinas do Sul	2	0	twenties	female		pt	
b56e28a8b037af7f3c9dae8e97316607eb313e151b140c4c854503d2e5c5a2ee68ed025e71575c8652b500b29df29a9edafc4b1d0dd0acd09e319014208491fe	common_voice_pt_28925506.mp3	"Terrenos de construção na Rua Joan d'Áustria formam uma lista fechada."	2	0	twenties	female		pt	
b56e28a8b037af7f3c9dae8e97316607eb313e151b140c4c854503d2e5c5a2ee68ed025e71575c8652b500b29df29a9edafc4b1d0dd0acd09e319014208491fe	common_voice_pt_28925507.mp3	Nós vivemos e as coisas que veremos.	2	0	twenties	female		pt	
b56e28a8b037af7f3c9dae8e97316607eb313e151b140c4c854503d2e5c5a2ee68ed025e71575c8652b500b29df29a9edafc4b1d0dd0acd09e319014208491fe	common_voice_pt_28925509.mp3	Olho azul para mulher não é apropriado.	2	1	twenties	female		pt	
b56e28a8b037af7f3c9dae8e97316607eb313e151b140c4c854503d2e5c5a2ee68ed025e71575c8652b500b29df29a9edafc4b1d0dd0acd09e319014208491fe	common_voice_pt_28925510.mp3	Pirpirituba	2	0	twenties	female		pt	
b56e28a8b037af7f3c9dae8e97316607eb313e151b140c4c854503d2e5c5a2ee68ed025e71575c8652b500b29df29a9edafc4b1d0dd0acd09e319014208491fe	common_voice_pt_28925511.mp3	A apólice de seguro irá expirar em dois mil e vinte.	2	0	twenties	female		pt	
b56e28a8b037af7f3c9dae8e97316607eb313e151b140c4c854503d2e5c5a2ee68ed025e71575c8652b500b29df29a9edafc4b1d0dd0acd09e319014208491fe	common_voice_pt_28925534.mp3	O velho erro tem mais amigos do que uma nova verdade.	2	0	twenties	female		pt	
b56e28a8b037af7f3c9dae8e97316607eb313e151b140c4c854503d2e5c5a2ee68ed025e71575c8652b500b29df29a9edafc4b1d0dd0acd09e319014208491fe	common_voice_pt_28925535.mp3	dava-se por falta dele, como de pessoa da família.	2	0	twenties	female		pt	
b56e28a8b037af7f3c9dae8e97316607eb313e151b140c4c854503d2e5c5a2ee68ed025e71575c8652b500b29df29a9edafc4b1d0dd0acd09e319014208491fe	common_voice_pt_28925537.mp3	Nos quatro cantos do teto as figuras das estações	3	0	twenties	female		pt	
b56e28a8b037af7f3c9dae8e97316607eb313e151b140c4c854503d2e5c5a2ee68ed025e71575c8652b500b29df29a9edafc4b1d0dd0acd09e319014208491fe	common_voice_pt_28925539.mp3	Jakob olhou para ela sombrio e sério.	2	1	twenties	female		pt	
b56e28a8b037af7f3c9dae8e97316607eb313e151b140c4c854503d2e5c5a2ee68ed025e71575c8652b500b29df29a9edafc4b1d0dd0acd09e319014208491fe	common_voice_pt_28925541.mp3	Guabiruba	2	0	twenties	female		pt	
b56e28a8b037af7f3c9dae8e97316607eb313e151b140c4c854503d2e5c5a2ee68ed025e71575c8652b500b29df29a9edafc4b1d0dd0acd09e319014208491fe	common_voice_pt_28925566.mp3	Araripe	2	0	twenties	female		pt	
b56e28a8b037af7f3c9dae8e97316607eb313e151b140c4c854503d2e5c5a2ee68ed025e71575c8652b500b29df29a9edafc4b1d0dd0acd09e319014208491fe	common_voice_pt_28925568.mp3	Boraceia	2	0	twenties	female		pt	
b56e28a8b037af7f3c9dae8e97316607eb313e151b140c4c854503d2e5c5a2ee68ed025e71575c8652b500b29df29a9edafc4b1d0dd0acd09e319014208491fe	common_voice_pt_28925571.mp3	Cristina Rovira Trepat, que atuará como presidente.	2	0	twenties	female		pt	
b56e28a8b037af7f3c9dae8e97316607eb313e151b140c4c854503d2e5c5a2ee68ed025e71575c8652b500b29df29a9edafc4b1d0dd0acd09e319014208491fe	common_voice_pt_28925578.mp3	E muita ajuda é necessária para fazer todo esse trabalho.	2	0	twenties	female		pt	
b56e28a8b037af7f3c9dae8e97316607eb313e151b140c4c854503d2e5c5a2ee68ed025e71575c8652b500b29df29a9edafc4b1d0dd0acd09e319014208491fe	common_voice_pt_28925581.mp3	Amontada	2	0	twenties	female		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19343207.mp3	tinhas tranças pretas e caçavas borboletas no quintal do Afonso.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19343208.mp3	Hoje o dia está desagradável.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19343250.mp3	O garoto caiu na areia quase inconsciente.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19343251.mp3	Apenas os bons morrem jovens.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19343252.mp3	Dois jovens tocam trompete no tradicional vestido mariachi.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19343266.mp3	Motociclista com capacete, montando um meio do ar verde da bicicleta da sujeira.	2	1	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19343267.mp3	Um homem tirando uma fotografia em um pequeno corpo de água.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19343268.mp3	Um grupo de cães de corrida vestindo uniformes listrados com números percorrem uma pista.	2	1	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19343282.mp3	Os pilotos se prepararam para o impacto.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19343283.mp3	A mãe estava assando um bolo.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19343284.mp3	Estava limpando na hora	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19343285.mp3	Essa pessoa me conhece melhor que eu.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19343348.mp3	A cirurgia plástica tornou-se mais popular.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19343349.mp3	Este é um problema categórico, com certeza.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19343351.mp3	Existem dois rios	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19343357.mp3	Ela é melhor que ela própria, muito mais estrangeira.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19343358.mp3	O mais difícil é, às vezes, não fazer nada.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19343361.mp3	Ela lascou uma unha.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19343362.mp3	Há uma instalação social do outro lado da estrada.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19343385.mp3	De qualquer forma, o deserto estava intransitável.	2	1	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19343387.mp3	Programação em C Sharp.	2	1	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19347123.mp3	Caranguejo está cheio	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19347124.mp3	Como isso pode ser resolvido separadamente?	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19347125.mp3	A jaqueta estava pendurada na parte de trás da cadeira larga.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19347126.mp3	Thiago e José.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19347127.mp3	Duas crianças asiáticas estão vestidas calorosamente em jaquetas coloridas em pé no playground	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19347128.mp3	Uma língua de mel? um coração de fel	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19347130.mp3	Mas ele ainda não podia fugir.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19347131.mp3	Se você puxar, toda a pilha cairá.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19347133.mp3	Você pode pegá-los para mim!	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19347134.mp3	Mas nada disso importava para o alquimista.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19347135.mp3	O senador de Idaho foi contra isso.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19347136.mp3	Um cachorro está saltando para uma bola de tênis.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19347137.mp3	Ele psicografou quase quinhentos livros.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19347138.mp3	O mundo de hoje está cheio de comerciais.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19347139.mp3	As pessoas dizem coisas estranhas, pensou o menino.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19347145.mp3	De maneira nenhuma	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19347155.mp3	A moça soltou o recipiente? e a água caiu.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19347156.mp3	Você está registrado neste restaurante?	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19347161.mp3	Um homem pobre é melhor que um mentiroso.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19347163.mp3	Os personagens eram conhecidos.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19347164.mp3	O amigo dele era primo do meu pai.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19347166.mp3	Oh, tudo bem em breve.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19347167.mp3	Eles colocaram em uma caixa de madeira? e a deixaram lá para sempre.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19347168.mp3	Se viver no mundo	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19347169.mp3	Uma visão desculpe	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19347170.mp3	Pau preto	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19347171.mp3	O trânsito hoje estava terrível.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19347172.mp3	Papéis têm um papel	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19347173.mp3	Então onde está sua arma?	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19347174.mp3	Eu quero reservar uma osteria em Morningside Alabama.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19347185.mp3	E a parte sólida foi chamada de Pedra Filosofal.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19347188.mp3	O lado mais bonito da natureza humana	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19347189.mp3	Você gosta de açúcar?	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19521273.mp3	Quem escreveu este artigo no Medium?	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19521274.mp3	É verdade que? é o café mais caro que já provei.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19521278.mp3	Por favor, procure a fotografia? The New People.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19521282.mp3	Estamos todos ficando mais velhos? e nada é para sempre.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19521298.mp3	Verifique se há eventos na minha lista.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19521299.mp3	Uma criança em uma camisa marrom que joga ao lado de uma fonte.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19521320.mp3	Um homem de jaqueta marrom está conduzindo um cavalo preto de shire.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19521327.mp3	Há uma palavra trágica no bilhete.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19521328.mp3	Adicione a faixa da brat à lista de reprodução Soak Up The Sun.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19521337.mp3	Loja de informática.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19521338.mp3	O menino resmungou uma resposta que lhe permitiu evitar responder a sua pergunta.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19521342.mp3	Quando ele encontrou Mariana ele não a reconheceu.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19521345.mp3	Eles procuraram a massa caída? mas não encontraram nada.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19893212.mp3	Uma mulher está sentada na beira da água ao entardecer.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19893228.mp3	Um grupo de crianças e mulheres agachadas de lado um fluxo de água.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19893231.mp3	Duas mulheres idosas carecas vestidas formalmente	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19893235.mp3	Você pode ir?, mas lembre-se do nosso acordo.	2	1	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19893236.mp3	Tente de novo.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19893247.mp3	Se você quiser, você deve pegar.	2	1	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19893248.mp3	Uma bicicleta em um campo e duas pipas	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19893251.mp3	O reitor, o secretário geral e o gerente da universidade são membros.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19893267.mp3	Um grupo de jovens com instrumentos está no palco.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19893268.mp3	Propõe questões organizacionais ou melhoria interna.	2	0	teens	male		pt	
5790b443794f288e310477ac0093faf55c1e9a56d220546c602e21a98cb031683257d86c480f0e855694c313f90ba999a451a868a1cf44c2ae953ba2eb599f72	common_voice_pt_19893270.mp3	Se você for ao super, leve sabão para a máquina de lavar roupa.	2	0	teens	male		pt	
