client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
313a315aaf5ef45f34d7bede39d953fd627bfedba84450b190466a063edcf467eed50a838800107856f2dfcf651737280905ec7a1671b7bd48f22c865d7d8272	common_voice_pt_23981669.mp3	Thalita, Suellen, Alexia, Sandy e Luciele	0	2				pt	
211b7ce062d475a261b5c1e31113dbb4cf64fafe5e02ead749cf579509df2b0f353c56871ca7421b2d60dae4a30d84b38d52d04ef8391f777e9736253771aa25	common_voice_pt_23982423.mp3	Antônia Pereira Leoncio	0	2				pt	
181c99f64a1e626d117f1dd0ba5218eedf6ffd387900ee27e0db941030a15de5c4455f00491368593aa59f09b85d0088ecb0757382fd5bc270f5373b0b1458fc	common_voice_pt_24001132.mp3	Bruno Novaque Assis de Amora	0	2				pt	
181c99f64a1e626d117f1dd0ba5218eedf6ffd387900ee27e0db941030a15de5c4455f00491368593aa59f09b85d0088ecb0757382fd5bc270f5373b0b1458fc	common_voice_pt_24001133.mp3	Antônio Ribeiro da Silva	0	2				pt	
181c99f64a1e626d117f1dd0ba5218eedf6ffd387900ee27e0db941030a15de5c4455f00491368593aa59f09b85d0088ecb0757382fd5bc270f5373b0b1458fc	common_voice_pt_24001134.mp3	Arnaldo Pessoa de Amaral	1	2				pt	
181c99f64a1e626d117f1dd0ba5218eedf6ffd387900ee27e0db941030a15de5c4455f00491368593aa59f09b85d0088ecb0757382fd5bc270f5373b0b1458fc	common_voice_pt_24001135.mp3	Benvindo Candido de Oliveira	0	2				pt	
cea19651125ccc2e0a6c4a5f6f70e95ce83f8cecbfaf3aeb6520feb58f0555e86b6ffc72436886fdf3fa89ba15ac253148bae7f772dc2a87cdab68582f4280d0	common_voice_pt_24002536.mp3	Zuila Rodrigues Kaxinawa	0	2	thirties	female		pt	
cea19651125ccc2e0a6c4a5f6f70e95ce83f8cecbfaf3aeb6520feb58f0555e86b6ffc72436886fdf3fa89ba15ac253148bae7f772dc2a87cdab68582f4280d0	common_voice_pt_24002558.mp3	Thainara, Karolaine, Ketelin, Ueslei e Camilly, Kaylane	1	2	thirties	female		pt	
cea19651125ccc2e0a6c4a5f6f70e95ce83f8cecbfaf3aeb6520feb58f0555e86b6ffc72436886fdf3fa89ba15ac253148bae7f772dc2a87cdab68582f4280d0	common_voice_pt_24005068.mp3	Alexsandro, Jordana, Janderson, Jeovana e Higor	0	2	thirties	female		pt	
e38d986a8d2a682d6fc909af8a589d0fad3691c66e59ed8f2d0182a0b540fdabb447e327a791bac33bd2027518eb7214f06b22e72730fb95ec126255647f8a19	common_voice_pt_24006823.mp3	Arison Alexandro de Araújo Paiva	0	2				pt	
1f09e358f37c2c4ad1e7735bbabd56fcd1977e3b362c4f989f48d33c4aeec658d6a36980c867187c4772a4fcc4ee9eae119afd53e2bee2bdfa3297cf77fae5d9	common_voice_pt_24011033.mp3	Zulima de Lima E Silva	1	2	twenties	male		pt	
1f09e358f37c2c4ad1e7735bbabd56fcd1977e3b362c4f989f48d33c4aeec658d6a36980c867187c4772a4fcc4ee9eae119afd53e2bee2bdfa3297cf77fae5d9	common_voice_pt_24011043.mp3	Benedito Gomes da Silva	0	2	twenties	male		pt	
054e1ea345b75ca19b934fa82facd025f2455db7db469945ddd73c1ed9de7641846d54ffc784b622ae29d1f8030b70519056d1431f9827607ca15607635277d5	common_voice_pt_24012793.mp3	Beatris, Andreia, Viviane, Fabiano e Eliel	0	2				pt	
054e1ea345b75ca19b934fa82facd025f2455db7db469945ddd73c1ed9de7641846d54ffc784b622ae29d1f8030b70519056d1431f9827607ca15607635277d5	common_voice_pt_24012794.mp3	Caroline Fortes Carrilho	0	2				pt	
054e1ea345b75ca19b934fa82facd025f2455db7db469945ddd73c1ed9de7641846d54ffc784b622ae29d1f8030b70519056d1431f9827607ca15607635277d5	common_voice_pt_24012795.mp3	Foi muito legal.	0	2				pt	
c4341859243f73fc97ea116609796d4ec0332578a32eb21c07ae1611a6e71e16496de4b3c2c4582eaad5c679fe80fe7b9f5d5f7f418a5f2927af5c9aec6fc427	common_voice_pt_24015338.mp3	Zuleide da Silva	1	2	fourties	male		pt	
c4341859243f73fc97ea116609796d4ec0332578a32eb21c07ae1611a6e71e16496de4b3c2c4582eaad5c679fe80fe7b9f5d5f7f418a5f2927af5c9aec6fc427	common_voice_pt_24015366.mp3	O Jorge Castro seguia o João Pereira no YouTube	0	2	fourties	male		pt	
c4341859243f73fc97ea116609796d4ec0332578a32eb21c07ae1611a6e71e16496de4b3c2c4582eaad5c679fe80fe7b9f5d5f7f418a5f2927af5c9aec6fc427	common_voice_pt_24015370.mp3	Itapecuru Mirim	1	2	fourties	male		pt	
c4341859243f73fc97ea116609796d4ec0332578a32eb21c07ae1611a6e71e16496de4b3c2c4582eaad5c679fe80fe7b9f5d5f7f418a5f2927af5c9aec6fc427	common_voice_pt_24015375.mp3	Guarapari	1	2	fourties	male		pt	
c4341859243f73fc97ea116609796d4ec0332578a32eb21c07ae1611a6e71e16496de4b3c2c4582eaad5c679fe80fe7b9f5d5f7f418a5f2927af5c9aec6fc427	common_voice_pt_24015382.mp3	Eu vou no baile funk mais tarde.	0	2	fourties	male		pt	
c4341859243f73fc97ea116609796d4ec0332578a32eb21c07ae1611a6e71e16496de4b3c2c4582eaad5c679fe80fe7b9f5d5f7f418a5f2927af5c9aec6fc427	common_voice_pt_24015393.mp3	Varginha	0	2	fourties	male		pt	
c4341859243f73fc97ea116609796d4ec0332578a32eb21c07ae1611a6e71e16496de4b3c2c4582eaad5c679fe80fe7b9f5d5f7f418a5f2927af5c9aec6fc427	common_voice_pt_24015406.mp3	João me mandou no WhatsApp	1	2	fourties	male		pt	
c4341859243f73fc97ea116609796d4ec0332578a32eb21c07ae1611a6e71e16496de4b3c2c4582eaad5c679fe80fe7b9f5d5f7f418a5f2927af5c9aec6fc427	common_voice_pt_24015412.mp3	Zico de Souza Perreira	0	2	fourties	male		pt	
c4341859243f73fc97ea116609796d4ec0332578a32eb21c07ae1611a6e71e16496de4b3c2c4582eaad5c679fe80fe7b9f5d5f7f418a5f2927af5c9aec6fc427	common_voice_pt_24015414.mp3	Araçatuba	0	2	fourties	male		pt	
92bb3ea3b45b6ed1d6656debb114c3d35ca1cd67b6a684c2b805153bc6ddbeb99c3855e8b0d226d13a4b35f87ca417de02a0d9dba6c7f04160860a0e3943dcd6	common_voice_pt_24018550.mp3	Cachoeiras de Macacu	0	2				pt	
4041719f929907b065334a63f5a7f7d451889ee537cb03e7ed207f5f4080282f875eb0921c9f8c7f02ba070285a2d633466dc47582082e658706552114894736	common_voice_pt_24082041.mp3	Araci Gomes da Silva	1	2				pt	
d8288aee86a2a6a3ab6f3e8d4028ef097b51698b2f739252d4986adbc5121df8e90516f16c2ed37a1986efb0493360417f1f5ace80469c766b90446e305173ff	common_voice_pt_24102172.mp3	O chefe de secretaria foi promovido	1	2	twenties	male		pt	
d8288aee86a2a6a3ab6f3e8d4028ef097b51698b2f739252d4986adbc5121df8e90516f16c2ed37a1986efb0493360417f1f5ace80469c766b90446e305173ff	common_voice_pt_24102978.mp3	Antônia da Conceicao	1	2	twenties	male		pt	
d8288aee86a2a6a3ab6f3e8d4028ef097b51698b2f739252d4986adbc5121df8e90516f16c2ed37a1986efb0493360417f1f5ace80469c766b90446e305173ff	common_voice_pt_24103058.mp3	Clara Railene dos Santos de Oliveir	0	2	twenties	male		pt	
d8288aee86a2a6a3ab6f3e8d4028ef097b51698b2f739252d4986adbc5121df8e90516f16c2ed37a1986efb0493360417f1f5ace80469c766b90446e305173ff	common_voice_pt_24103188.mp3	Antônio Oliveira da Silva	0	2	twenties	male		pt	
d8288aee86a2a6a3ab6f3e8d4028ef097b51698b2f739252d4986adbc5121df8e90516f16c2ed37a1986efb0493360417f1f5ace80469c766b90446e305173ff	common_voice_pt_24103277.mp3	Emilly, Kauê, Yago, Raísa, Kelvin, Naiane	1	2	twenties	male		pt	
d8288aee86a2a6a3ab6f3e8d4028ef097b51698b2f739252d4986adbc5121df8e90516f16c2ed37a1986efb0493360417f1f5ace80469c766b90446e305173ff	common_voice_pt_24123048.mp3	Já comeu o almoço?	1	2	twenties	male		pt	
c74ba03aa9b709d6e883fc1995a7c0b39f0069ce463fdb5d06abca5f7f2a9cc0f27ee876bee7990e3ffa12006108549a1cf8aa21a0bcb2a40c7fef4f2fb4dd90	common_voice_pt_24149586.mp3	Laura e Heitor	1	2	twenties	male		pt	
c74ba03aa9b709d6e883fc1995a7c0b39f0069ce463fdb5d06abca5f7f2a9cc0f27ee876bee7990e3ffa12006108549a1cf8aa21a0bcb2a40c7fef4f2fb4dd90	common_voice_pt_24149632.mp3	Aurelio da Costa Lima	0	2	twenties	male		pt	
c74ba03aa9b709d6e883fc1995a7c0b39f0069ce463fdb5d06abca5f7f2a9cc0f27ee876bee7990e3ffa12006108549a1cf8aa21a0bcb2a40c7fef4f2fb4dd90	common_voice_pt_24149733.mp3	Emanuelly, Adrielly, Isabelli, Laryssa e Liandra	1	2	twenties	male		pt	
c74ba03aa9b709d6e883fc1995a7c0b39f0069ce463fdb5d06abca5f7f2a9cc0f27ee876bee7990e3ffa12006108549a1cf8aa21a0bcb2a40c7fef4f2fb4dd90	common_voice_pt_24149737.mp3	Com muito cuidado, subiu na mesa e comeu tudo o que encontrou.	1	2	twenties	male		pt	
c74ba03aa9b709d6e883fc1995a7c0b39f0069ce463fdb5d06abca5f7f2a9cc0f27ee876bee7990e3ffa12006108549a1cf8aa21a0bcb2a40c7fef4f2fb4dd90	common_voice_pt_24149741.mp3	João tinha internet da Oi, mas queria mudar pra Claro ou pra Vivo.	0	2	twenties	male		pt	
c74ba03aa9b709d6e883fc1995a7c0b39f0069ce463fdb5d06abca5f7f2a9cc0f27ee876bee7990e3ffa12006108549a1cf8aa21a0bcb2a40c7fef4f2fb4dd90	common_voice_pt_24149743.mp3	Riquelme, Erique, Jhenifer, Pietra e Maiane	1	2	twenties	male		pt	
c74ba03aa9b709d6e883fc1995a7c0b39f0069ce463fdb5d06abca5f7f2a9cc0f27ee876bee7990e3ffa12006108549a1cf8aa21a0bcb2a40c7fef4f2fb4dd90	common_voice_pt_24165697.mp3	Não se preocupe então.	1	2	twenties	male		pt	
d8288aee86a2a6a3ab6f3e8d4028ef097b51698b2f739252d4986adbc5121df8e90516f16c2ed37a1986efb0493360417f1f5ace80469c766b90446e305173ff	common_voice_pt_24168310.mp3	Carmelio Braga Bandeira	0	2	twenties	male		pt	
d8288aee86a2a6a3ab6f3e8d4028ef097b51698b2f739252d4986adbc5121df8e90516f16c2ed37a1986efb0493360417f1f5ace80469c766b90446e305173ff	common_voice_pt_24168857.mp3	Guarapari	0	2	twenties	male		pt	
4978f507e0e955f80dbbcf3006375cdfa85c1297fbd5bf7f38b4f15c332fc43b4c3b9db649f8b52cdf1681a4e9e1f0f68a6bf5d423b98e4f3e8f659bae8e3c1e	common_voice_pt_24227793.mp3	Auricelia Castro de Lima	0	2				pt	
4978f507e0e955f80dbbcf3006375cdfa85c1297fbd5bf7f38b4f15c332fc43b4c3b9db649f8b52cdf1681a4e9e1f0f68a6bf5d423b98e4f3e8f659bae8e3c1e	common_voice_pt_24257701.mp3	Seu cartão da Caixa dava muito mais pontos.	0	2	twenties	male		pt	
4978f507e0e955f80dbbcf3006375cdfa85c1297fbd5bf7f38b4f15c332fc43b4c3b9db649f8b52cdf1681a4e9e1f0f68a6bf5d423b98e4f3e8f659bae8e3c1e	common_voice_pt_24257702.mp3	Benjamin do Nascimento Zegarra	0	2	twenties	male		pt	
4978f507e0e955f80dbbcf3006375cdfa85c1297fbd5bf7f38b4f15c332fc43b4c3b9db649f8b52cdf1681a4e9e1f0f68a6bf5d423b98e4f3e8f659bae8e3c1e	common_voice_pt_24257704.mp3	Aquiles Batista de Oliveira Freitas	1	2	twenties	male		pt	
4978f507e0e955f80dbbcf3006375cdfa85c1297fbd5bf7f38b4f15c332fc43b4c3b9db649f8b52cdf1681a4e9e1f0f68a6bf5d423b98e4f3e8f659bae8e3c1e	common_voice_pt_24257705.mp3	Que assalto!	0	2	twenties	male		pt	
019da096348eb98ba4702a414031ec480a5b227d9782b965dcfffb0a630f774d2a794a51ad41131c1c8c58914f573ae7a421d435b1d8afcd899b85b308764c1d	common_voice_pt_24274182.mp3	Branca Rosa da Silva Braga	0	2				pt	
019da096348eb98ba4702a414031ec480a5b227d9782b965dcfffb0a630f774d2a794a51ad41131c1c8c58914f573ae7a421d435b1d8afcd899b85b308764c1d	common_voice_pt_24274335.mp3	Carla Cristina Falcão Freire	0	2				pt	
019da096348eb98ba4702a414031ec480a5b227d9782b965dcfffb0a630f774d2a794a51ad41131c1c8c58914f573ae7a421d435b1d8afcd899b85b308764c1d	common_voice_pt_24274957.mp3	Walter Matos de Oliveira	0	2				pt	
9137f4fb9f04c364643fdab6e709a4dfa2430c9c933e4dd21130ce2d24b64706aff5eb540a352941a212a0c37022e67361a970805c44e303b302ab0b42bba7b2	common_voice_pt_24280908.mp3	Évelyn, Welliton, Victória, Anne, Eric e Ramom	1	2	fourties	male		pt	
8bfe593871d94d6f24c2f4caae2f1d3d0052dc18f20e40d776fa222f5e04863b38e533090d5b6fd19d11df02b4c311fda5bef779f05b9b7a7c43d06365e1db1d	common_voice_pt_24299213.mp3	Itacoatiara	0	2	sixties	male		pt	
7d16aec9274ccf02d6615fa2452b34bd977ffac4b5052fe7dde666facefff04c6aa94b465ad24b7e8b553e731613b43386ea8dd47070ec34393c51fcadcc7acd	common_voice_pt_24441582.mp3	Eu vi o anúncio do metrô	1	2	twenties	male		pt	
094d0e13804ea767265b457574843103347d56b0734d50876d8677f986c405eade91bb19c44d862eab799ad198eaa31af6628a3746346fa62c8594f3f27803e4	common_voice_pt_24491286.mp3	Raqueli, Kamily, Naeli, Kaun e Kailaine	0	2	fifties	male		pt	
d8288aee86a2a6a3ab6f3e8d4028ef097b51698b2f739252d4986adbc5121df8e90516f16c2ed37a1986efb0493360417f1f5ace80469c766b90446e305173ff	common_voice_pt_24506965.mp3	Antero do Livramento Gomes	1	2	twenties	male		pt	
d8288aee86a2a6a3ab6f3e8d4028ef097b51698b2f739252d4986adbc5121df8e90516f16c2ed37a1986efb0493360417f1f5ace80469c766b90446e305173ff	common_voice_pt_24507263.mp3	Brumado	1	2	twenties	male		pt	
d8288aee86a2a6a3ab6f3e8d4028ef097b51698b2f739252d4986adbc5121df8e90516f16c2ed37a1986efb0493360417f1f5ace80469c766b90446e305173ff	common_voice_pt_24507369.mp3	Antônio de Franca Martins	1	3	twenties	male		pt	
81f45e8a0072b3e8f486e6fcd9306e20f7b20c904790b5eebed510a35372e8b35069cc86375c78d11b6c6e0b29dac39ef150f7c0a26fe401212b3402808ffa6d	common_voice_pt_24561838.mp3	Me xingaram de puta.	1	2				pt	
1a69ca0719831f0b7f845ef1868a40671d2d91d3faf4b20a74c676673b8b2f0811f363ea7b8ac50ea364d242cea973ca692432fd1855f6579cd36b7906cdb0ed	common_voice_pt_24573720.mp3	Atalio de Oliveira Sena	0	2				pt	
1a69ca0719831f0b7f845ef1868a40671d2d91d3faf4b20a74c676673b8b2f0811f363ea7b8ac50ea364d242cea973ca692432fd1855f6579cd36b7906cdb0ed	common_voice_pt_24573721.mp3	Ipirá	0	2				pt	
1a69ca0719831f0b7f845ef1868a40671d2d91d3faf4b20a74c676673b8b2f0811f363ea7b8ac50ea364d242cea973ca692432fd1855f6579cd36b7906cdb0ed	common_voice_pt_24573722.mp3	Audecino Moreira Brasil	0	2				pt	
1a69ca0719831f0b7f845ef1868a40671d2d91d3faf4b20a74c676673b8b2f0811f363ea7b8ac50ea364d242cea973ca692432fd1855f6579cd36b7906cdb0ed	common_voice_pt_24573723.mp3	Antônio Pereira da Silva	0	2				pt	
1a69ca0719831f0b7f845ef1868a40671d2d91d3faf4b20a74c676673b8b2f0811f363ea7b8ac50ea364d242cea973ca692432fd1855f6579cd36b7906cdb0ed	common_voice_pt_24573818.mp3	Antônio Pereira de Freitas	0	2				pt	
5ba6aa14c9d124db6aa6bf3f654630dc3a1459ba8cdeabf8ef55adddc4d01a406a384b0417d4125ec4e44b0d924ddd8fe8e168225a3e4e626a2976b4723a9a39	common_voice_pt_24581212.mp3	Patrocínio	1	2				pt	
4b8815e53b03b4ac074ac2e3083eef0b0cf6dc440747417f121aca1bdb9eb43095f94a3062b5a551cd0ab32fde82f083b10924555e5fd7b75731611c717a2999	common_voice_pt_24582406.mp3	Esther, Renan, Roseane, Max e Alícia	1	2	twenties	other		pt	
4b8815e53b03b4ac074ac2e3083eef0b0cf6dc440747417f121aca1bdb9eb43095f94a3062b5a551cd0ab32fde82f083b10924555e5fd7b75731611c717a2999	common_voice_pt_24582411.mp3	Wilson de Oliveira	0	3	twenties	other		pt	
4b8815e53b03b4ac074ac2e3083eef0b0cf6dc440747417f121aca1bdb9eb43095f94a3062b5a551cd0ab32fde82f083b10924555e5fd7b75731611c717a2999	common_voice_pt_24582486.mp3	Não senhor, aplicou só o excedente.	0	2	twenties	other		pt	
4b8815e53b03b4ac074ac2e3083eef0b0cf6dc440747417f121aca1bdb9eb43095f94a3062b5a551cd0ab32fde82f083b10924555e5fd7b75731611c717a2999	common_voice_pt_24582495.mp3	Lavínia e Anthony	0	2	twenties	other		pt	
2bd2540b3a84c29b6466b9e1ab5caa192a6f73108d6dcf88f15a8e490aa04e0f71e10b752838dd563492b6c8f14ba8bc89fb6460fdcac5720150df32080c45a4	common_voice_pt_24600446.mp3	Clara Elis Fernandes	0	2	thirties	female		pt	
2bd2540b3a84c29b6466b9e1ab5caa192a6f73108d6dcf88f15a8e490aa04e0f71e10b752838dd563492b6c8f14ba8bc89fb6460fdcac5720150df32080c45a4	common_voice_pt_24600548.mp3	Dois jornalistas ganharam prêmios por seu trabalho	0	2	thirties	female		pt	
2bd2540b3a84c29b6466b9e1ab5caa192a6f73108d6dcf88f15a8e490aa04e0f71e10b752838dd563492b6c8f14ba8bc89fb6460fdcac5720150df32080c45a4	common_voice_pt_24600589.mp3	Antônia de Andrade Gomes	0	2	thirties	female		pt	
2bd2540b3a84c29b6466b9e1ab5caa192a6f73108d6dcf88f15a8e490aa04e0f71e10b752838dd563492b6c8f14ba8bc89fb6460fdcac5720150df32080c45a4	common_voice_pt_24600628.mp3	Senhores, espero voltar a esta questão.	0	2	thirties	female		pt	
4ee1abfd29ea9d77f568362f4ee52ee33bf180727a7232266764b8fd70b9df6280d5382f9d63e50f588bd26b3229f1871d6d6eda43d0d572b61547185c5ed042	common_voice_pt_24600635.mp3	A Priscila faz trabalho voluntário no Hospital de Brazlândia.	0	2	fifties	male		pt	
2bd2540b3a84c29b6466b9e1ab5caa192a6f73108d6dcf88f15a8e490aa04e0f71e10b752838dd563492b6c8f14ba8bc89fb6460fdcac5720150df32080c45a4	common_voice_pt_24600653.mp3	Antônia Barbosa de Oliveira	0	2	thirties	female		pt	
2bd2540b3a84c29b6466b9e1ab5caa192a6f73108d6dcf88f15a8e490aa04e0f71e10b752838dd563492b6c8f14ba8bc89fb6460fdcac5720150df32080c45a4	common_voice_pt_24600663.mp3	Cezarino Ferreira de Souza da Silva	1	2	thirties	female		pt	
7a9648194e0cec7e658b089b581be79f5b508f51d3092e2a84e8e509f93165cd470e6dc094605dfd79c7c303ec57f3834eb536c553f9582db2ca8f8f8b9b4633	common_voice_pt_24640381.mp3	Antônia Alves da Costa Menezes	0	2				pt	
7a9648194e0cec7e658b089b581be79f5b508f51d3092e2a84e8e509f93165cd470e6dc094605dfd79c7c303ec57f3834eb536c553f9582db2ca8f8f8b9b4633	common_voice_pt_24640385.mp3	Zico de Souza Perreira	1	2				pt	
d8288aee86a2a6a3ab6f3e8d4028ef097b51698b2f739252d4986adbc5121df8e90516f16c2ed37a1986efb0493360417f1f5ace80469c766b90446e305173ff	common_voice_pt_24662836.mp3	Zico de Souza Perreira	2	3	twenties	male		pt	
d8288aee86a2a6a3ab6f3e8d4028ef097b51698b2f739252d4986adbc5121df8e90516f16c2ed37a1986efb0493360417f1f5ace80469c766b90446e305173ff	common_voice_pt_24668166.mp3	A população da favela vive com medo.	1	2	twenties	male		pt	
d8288aee86a2a6a3ab6f3e8d4028ef097b51698b2f739252d4986adbc5121df8e90516f16c2ed37a1986efb0493360417f1f5ace80469c766b90446e305173ff	common_voice_pt_24668519.mp3	Antônio Vieira de Lima	0	2	twenties	male		pt	
10a94166c792177e52e8222ee30e76aeddfa83cea394938fa844c346d7d158d522ae73c2b935206416414e371320633d0f22457b091e0ffda4f7fdf8eecaa38c	common_voice_pt_24671846.mp3	Ela teve o perfil hackeado.	0	2	teens	male		pt	
d8288aee86a2a6a3ab6f3e8d4028ef097b51698b2f739252d4986adbc5121df8e90516f16c2ed37a1986efb0493360417f1f5ace80469c766b90446e305173ff	common_voice_pt_24676327.mp3	A primeira parte responde à última.	1	3	twenties	male		pt	
d6b6e8089f1c2d6237e88119ce98dc6a23352fc7d706ee2a8a13be086fd6d18f00398fcbcc8dd367cad610b910e35f8b619a298c8bfb35d32739c0f793a8eb5d	common_voice_pt_24683931.mp3	O Fernando tinha milhas da Latam e da Gol.	0	2				pt	
d8288aee86a2a6a3ab6f3e8d4028ef097b51698b2f739252d4986adbc5121df8e90516f16c2ed37a1986efb0493360417f1f5ace80469c766b90446e305173ff	common_voice_pt_24686455.mp3	Não confie na etiqueta na bolsa.	0	2	twenties	male		pt	
d8288aee86a2a6a3ab6f3e8d4028ef097b51698b2f739252d4986adbc5121df8e90516f16c2ed37a1986efb0493360417f1f5ace80469c766b90446e305173ff	common_voice_pt_24686470.mp3	Dentro das restrições de sua mente,? não havia como voltar atrás.	1	2	twenties	male		pt	
d8288aee86a2a6a3ab6f3e8d4028ef097b51698b2f739252d4986adbc5121df8e90516f16c2ed37a1986efb0493360417f1f5ace80469c766b90446e305173ff	common_voice_pt_24687445.mp3	Havia realmente? Eu acho que? duas ou trezentas pessoas se acotovelam.	1	2	twenties	male		pt	
d8288aee86a2a6a3ab6f3e8d4028ef097b51698b2f739252d4986adbc5121df8e90516f16c2ed37a1986efb0493360417f1f5ace80469c766b90446e305173ff	common_voice_pt_24687478.mp3	Duas raparigas que prendem retratos de uma preguiça em uma multidão dos povos.	0	2	twenties	male		pt	
d8288aee86a2a6a3ab6f3e8d4028ef097b51698b2f739252d4986adbc5121df8e90516f16c2ed37a1986efb0493360417f1f5ace80469c766b90446e305173ff	common_voice_pt_24687480.mp3	Walter Matos de Oliveira	1	2	twenties	male		pt	
ad6621c5a1823a40648cf31404a967c7a079168a3206fa37a2ada3c9cb791adfecb3981549d0f0e3f945a931dc864b81d20518b52773cb350e2843e889517473	common_voice_pt_24688494.mp3	Charles Silva Pereira	0	2				pt	
ad6621c5a1823a40648cf31404a967c7a079168a3206fa37a2ada3c9cb791adfecb3981549d0f0e3f945a931dc864b81d20518b52773cb350e2843e889517473	common_voice_pt_24688495.mp3	O serviço foi realizado	0	2				pt	
ad6621c5a1823a40648cf31404a967c7a079168a3206fa37a2ada3c9cb791adfecb3981549d0f0e3f945a931dc864b81d20518b52773cb350e2843e889517473	common_voice_pt_24688498.mp3	O Alex Fabiano marcou dois gols.	1	2				pt	
ecfd36288a16e648f12fd6298dfe018c9a1f858219515df720cfd714e1710a56a1e4e49c547e91a58caf8c1104472855a5bb2388ae759ce0ab04bfdd24133060	common_voice_pt_24692937.mp3	Wencelau Alves Batista	0	2	thirties	male		pt	
d8288aee86a2a6a3ab6f3e8d4028ef097b51698b2f739252d4986adbc5121df8e90516f16c2ed37a1986efb0493360417f1f5ace80469c766b90446e305173ff	common_voice_pt_24697231.mp3	Edifício Taipé	0	2	twenties	male		pt	
d8288aee86a2a6a3ab6f3e8d4028ef097b51698b2f739252d4986adbc5121df8e90516f16c2ed37a1986efb0493360417f1f5ace80469c766b90446e305173ff	common_voice_pt_24697662.mp3	No dia seguinte? o menino encontrou o velho ao meio-dia.	0	2	twenties	male		pt	
ecfd36288a16e648f12fd6298dfe018c9a1f858219515df720cfd714e1710a56a1e4e49c547e91a58caf8c1104472855a5bb2388ae759ce0ab04bfdd24133060	common_voice_pt_24700901.mp3	Weliton da Silva Bandeira	1	2	thirties	male		pt	
ecb7234a47f1ef18ab92a052bc8169f1c03cf857f2106318be96c434e1f67184bd061e366b607b0ed7aa3b0da7ab4fa20c1170e678911bdd9a3aa7bbf57d09b1	common_voice_pt_24705189.mp3	Bolivar da Silva Oliveira Fo	1	2				pt	
ecb7234a47f1ef18ab92a052bc8169f1c03cf857f2106318be96c434e1f67184bd061e366b607b0ed7aa3b0da7ab4fa20c1170e678911bdd9a3aa7bbf57d09b1	common_voice_pt_24705227.mp3	Antônia Costa de Abreu	1	2				pt	
0440f8f736b52d38e6d2c9609a54dca1ad2f965042a6f791ffc7aea82de20cbf86eec4017b25f959d84d161c80b363d1d001b0924316574b9e8d8f80e517b3fe	common_voice_pt_24717390.mp3	Rio Grande	1	2				pt	
b87cfa7a8a3a1b5b32afead7a6245d4951ded9e59ff0591a7b1632968ae7be6fab8ed8d45459d467c6451af1223c96ee5f12aa65ad14391fdf5cee33ba145e34	common_voice_pt_24724716.mp3	Olhando para o rosto das Três Gargantas	0	2	twenties	female		pt	
b87cfa7a8a3a1b5b32afead7a6245d4951ded9e59ff0591a7b1632968ae7be6fab8ed8d45459d467c6451af1223c96ee5f12aa65ad14391fdf5cee33ba145e34	common_voice_pt_24724733.mp3	Cirio Henrique de Andrade	1	2	twenties	female		pt	
ecfd36288a16e648f12fd6298dfe018c9a1f858219515df720cfd714e1710a56a1e4e49c547e91a58caf8c1104472855a5bb2388ae759ce0ab04bfdd24133060	common_voice_pt_24724952.mp3	O Bernardo se casou com a Valentina.	0	2	thirties	male		pt	
ecfd36288a16e648f12fd6298dfe018c9a1f858219515df720cfd714e1710a56a1e4e49c547e91a58caf8c1104472855a5bb2388ae759ce0ab04bfdd24133060	common_voice_pt_24724953.mp3	Aparecido Dias Antunis	0	2	thirties	male		pt	
ced4265a4ed8068261f965f60b96334c3f0e0bd934ffab73fad918a99d2b78de3bf2a056c7e3ac4ac808b3bc844703fb841c0114af4a1bddeb2273e2375d989b	common_voice_pt_24744260.mp3	Qual o Telegram dela?	0	2	twenties	male		pt	
ced4265a4ed8068261f965f60b96334c3f0e0bd934ffab73fad918a99d2b78de3bf2a056c7e3ac4ac808b3bc844703fb841c0114af4a1bddeb2273e2375d989b	common_voice_pt_24744262.mp3	Cinthia de Araújo Correa	0	2	twenties	male		pt	
d8288aee86a2a6a3ab6f3e8d4028ef097b51698b2f739252d4986adbc5121df8e90516f16c2ed37a1986efb0493360417f1f5ace80469c766b90446e305173ff	common_voice_pt_24753148.mp3	Tecnicamente? quebrando um espelho não é cinco anos? mas sete anos de azar.	1	2	twenties	male		pt	
1c36525acd5ec8726d871665f1de7bc6101ca90bfa7d57bed4634f2ba6b4aa7a0dadd15254749ae44de80d9e4ef912ba229a91ed991ca1dae6ce93789a590462	common_voice_pt_24754089.mp3	Carlos Alberto Afonso Lima	0	2	twenties	male		pt	
1c36525acd5ec8726d871665f1de7bc6101ca90bfa7d57bed4634f2ba6b4aa7a0dadd15254749ae44de80d9e4ef912ba229a91ed991ca1dae6ce93789a590462	common_voice_pt_24754265.mp3	Aparecido José Adelmo de Oliveira Santos	0	2	twenties	male		pt	
1c36525acd5ec8726d871665f1de7bc6101ca90bfa7d57bed4634f2ba6b4aa7a0dadd15254749ae44de80d9e4ef912ba229a91ed991ca1dae6ce93789a590462	common_voice_pt_24754315.mp3	Cleison, Kaline, Taynara, Thayná e Grasiele	0	2	twenties	male		pt	
