client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676226.mp3	Estudos investigam a influência dos ciclos lunares no sono e no período menstrual	1	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676227.mp3	Na casa dos músicos você vai fazer flores silvestres?	1	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676228.mp3	A gordura salgada é saborosa com presunto.	1	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676229.mp3	Existe um andar.	1	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676230.mp3	O cubano sentiu-se assustado e desanimado com a magnitude da empresa.	1	0	twenties	male		pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676231.mp3	Demônios!	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676233.mp3	Burkina Faso anuncia que rompeu comigo	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676235.mp3	Não diga isso, Camilo.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676237.mp3	Você sabe, ele é um homem honesto.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676239.mp3	Você tem algum produto para o cabelo?	1	0				pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676260.mp3	Sem as pessoas, não há movimento possível.	0	1	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676261.mp3	Perdão?	1	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676263.mp3	Historicamente, nossos conselhos nascem com a administração romana.	0	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676264.mp3	A licença gratuita não inclui o uso da marca.	0	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676265.mp3	Os conceitos a serem aumentados serão o salário base e mais acordo.	1	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676283.mp3	Num estalar de dedos	1	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676284.mp3	Eu gosto de jazz.	1	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676285.mp3	Além disso, a atmosfera é festiva.	1	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676286.mp3	Durante muito tempo, representou um espaço global com controle nulo pelas autoridades.	1	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676287.mp3	Qual será o tempo de amanhã?	1	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676305.mp3	Qualquer um que tenha uma arma dispara.	0	1	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676306.mp3	Soa legítimo.	1	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676307.mp3	Portanto, devemos responder a uma sociedade que exige novos e melhores serviços.	1	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676309.mp3	Desenhe uma imagem com linhas pretas.	1	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676310.mp3	Eu fiz o que pude.	1	0	twenties	male		pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676332.mp3	Flor de janeiro não preenche janeiro.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676333.mp3	Eu espero que você esteja bem.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676335.mp3	Principalmente quando nossos primos vieram da empresa de impressão.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676336.mp3	Uma de suas missões é facilitar qualquer pessoa que tenha acesso à Internet.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676338.mp3	Está claro	1	0				pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676343.mp3	O rio deve estar relativamente limpo	1	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676344.mp3	Eu te enviei um email hoje.	1	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676345.mp3	Representantes da farmacêutica ameaçaram processar	0	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676346.mp3	Deixe esfriar, pegue o fio e corte-o em meio centímetro.	1	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676347.mp3	E por qual motivo eu não poderia dar uma boneca para meu filho?	0	1	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676360.mp3	Eu quero ir para casa.	1	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676361.mp3	Vamos com os dados.	1	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676362.mp3	União das Nações Sul-Americanas	0	1	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676363.mp3	A taça quebrou e derramou o conteúdo.	1	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676364.mp3	Após o balanço, não é mais necessário tocar sinos.	0	1	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676372.mp3	Quando será a contingência?	1	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676373.mp3	Eles não ficaram felizes em dizer o valor do sistema de áudio.	1	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676375.mp3	Itagibá	1	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676376.mp3	O problema deve ser abordado de outra perspectiva.	1	0	twenties	male		pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676399.mp3	Em qualquer caso, a comissão especializada avaliará e analisará as petições feitas pelos feirantes.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676400.mp3	Marte, Júpiter, Saturno, Urano, Netuno são planetas da Via Láctea	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676401.mp3	É necessário, portanto, ter cuidado, estar preparado para os desafios que devem surgir.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676402.mp3	Algum adulto da família está trabalhando?	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676403.mp3	Você pode por favor confirmar sua presença?	1	0				pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676404.mp3	Zero a zero é entediante de assistir	1	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676405.mp3	Aqueles que estão juntos são aqueles que lutam.	1	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676407.mp3	Os trabalhadores receberão a compensação pelas despesas normais justificadas pelo conceito de dietas.	1	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676408.mp3	O que eu te dou para vir a saquear?	1	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676409.mp3	Nós temos as condições necessárias para isso.	1	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676420.mp3	Adicione o coelho, caracóis e caçarola picada com as amêndoas.	1	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676421.mp3	É muito parecido com o pai dele.	1	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676422.mp3	Estes dois passam cada dia ao mesmo tempo.	1	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676424.mp3	A procissão termina na igreja com o toque dos sinos.	1	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676427.mp3	Você pode baixá-lo na versão catalã do site do projeto de tradução.	1	0	twenties	male		pt	
08a9a4127a6c48c2765abb502ad565699f3c449940869bbe971b1a077dff36d1546219529144ad9e57d76519e1c7d23763fd5d04c2c9f4f35346ac0dbb05fae4	common_voice_pt_27676440.mp3	Apenas um elogio ainda não é uma recomendação.	1	0	twenties	male		pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676475.mp3	Enfim, a hipocrisia	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676476.mp3	Você fez isso muito bem.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676477.mp3	O tribunal pode remover os textos legais comentados, rebocados ou comentados à mão.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676478.mp3	Suécia, Suíça, Finlândia, Dinamarca, Alemanha e Reino Unido	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676479.mp3	Leia as minhas mensagens do Telegram, Whatsapp e Signal	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676506.mp3	Cerquilho	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676508.mp3	Você pode baixá-lo na versão catalã do site do projeto de tradução.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676509.mp3	Eu gosto disso.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676510.mp3	Organização do Tratado do Atlântico Norte	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676511.mp3	Ellen Bruna Barbacena	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676547.mp3	Governou como a cara dele! atalhou tio Cosme, cedendo a antigos rancores políticos.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676548.mp3	Abaré	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676549.mp3	O estudante ficou olhando e permaneceu em silêncio.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676551.mp3	Posso entrar?	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676552.mp3	Eles se encontraram debaixo da areia.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676614.mp3	Quais são os critérios para medir o sucesso do projeto?	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676617.mp3	Assim, é impensável que possamos ter, como os franceses, estima pela durabilidade.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676620.mp3	As pessoas, a origem de todos os poderes no município como em toda parte.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676622.mp3	Com o coração na mão, poucos negócios farão.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676623.mp3	Em litígios entre as administrações públicas, não há necessidade de apresentar um recurso administrativo.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676669.mp3	A delinquência juvenil precisa ser combatida com igual rigor	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676670.mp3	Isso era forte demais para resistir.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676671.mp3	A inovação é a oportunidade para Taiwan sobreviver no futuro.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676672.mp3	Lobisomem ou mula sem cabeça?	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676673.mp3	Pequena conspiração, pouca brisa.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676725.mp3	Aquela mulher era incompreensível.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676726.mp3	Quando o ônibus passará?	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676727.mp3	O local oferece acesso Wi-Fi gratuito?	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676728.mp3	Nesta resolução, a declaração ou estimativa de impacto ambiental será incorporada, se aplicável.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676772.mp3	Eles poderão acompanhar, a seu cargo, seus especialistas e um notário, se julgarem apropriado.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676775.mp3	A ideia é juntar os dois escravos.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676776.mp3	Haverá chuvas fortes no sul.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676777.mp3	Espere!	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676778.mp3	Esses espaços não podem ser ocupados pelo comerciante ou sua mercadoria.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676861.mp3	Disponibilidade da versão do Windows de sessenta e quatro bits.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676862.mp3	As experiências são o pai da sabedoria.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676863.mp3	Melhor sem colher do que sem sopa.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676864.mp3	O canal de finanças é irrelevante, porém informativo	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676865.mp3	Dentro da unidade há grande contraste interno, devido à heterogeneidade dos elementos.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676913.mp3	Como você se sente falando sobre a experiência na frente da câmera?	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676917.mp3	É necessário, portanto, abandonar a superfície e penetrar mais nela.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676918.mp3	Estou com frio.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676989.mp3	Existe um desconto para as crianças?	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676990.mp3	Use batatas bem cozidas.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676991.mp3	Se você não quiser comer sopas no verão, semeie as ervilhas em abril.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676992.mp3	Elabora relatórios e propostas de resoluções sobre o processamento de autorizações de transporte.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27676993.mp3	Ambos se divertem juntos jogando no lago.	1	0				pt	
d1f131b04ae238eea465c8022cc37149fd0b5efef392c025a6c80426861f79a6a0aee55ec8efe09c0384970d205d20d28139ffbb1f4b42044cdaebfabb486324	common_voice_pt_27677028.mp3	O suco de abacaxi tem algum efeito no combate a infecções respiratórias?	1	0				pt	
