client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
349cf0bf63bbca5f3ec1847d591e96aea7342ce8325b9b8fc5fb742cd2427b97ea34c429a90cd713158537616e03735a2fc9ef8c95e685989c85df029265bb75	common_voice_ru_25726193.mp3	Это отвечает интересам не только женщин.	0	2	thirties	male		ru	
349cf0bf63bbca5f3ec1847d591e96aea7342ce8325b9b8fc5fb742cd2427b97ea34c429a90cd713158537616e03735a2fc9ef8c95e685989c85df029265bb75	common_voice_ru_25726244.mp3	А чтобы не ошибиться, если ты занеможешь и мне тебя лечить придется.	0	2	thirties	male		ru	
07af137f38c0b18c8a3569cfb9bca4487b86a2b67fac19a93bca522aa738d7be7c98a4ed49f2d7b58c418993a02ca7dd4e7bd53f3c3b40b2112363e2088ee81d	common_voice_ru_25747154.mp3	Ну какие у тебя планы на вечер?	0	2	thirties	male		ru	
2bc251512906c0b35fdb30fb5c3b201f5430a370abdb5758cc400d8c5e08ea011ad77c0adc55d364a459fda1926b33741d3c2b1b603e7ab642c131608f4c19ca	common_voice_ru_25748800.mp3	Твой отец сказывал сегодня, что он получил приглашение от этого вашего знатного родственника.	0	2	twenties	male		ru	
2bc251512906c0b35fdb30fb5c3b201f5430a370abdb5758cc400d8c5e08ea011ad77c0adc55d364a459fda1926b33741d3c2b1b603e7ab642c131608f4c19ca	common_voice_ru_25748803.mp3	Правительства должны взять на себя ответственность и руководство в решении этих проблем.	0	2	twenties	male		ru	
2bc251512906c0b35fdb30fb5c3b201f5430a370abdb5758cc400d8c5e08ea011ad77c0adc55d364a459fda1926b33741d3c2b1b603e7ab642c131608f4c19ca	common_voice_ru_25748835.mp3	Испания всегда оказывала политическую, экономическую и моральную поддержку палестинцам в реализации их законных чаяний.	0	2	twenties	male		ru	
fb0b52f5e5a1e0d758625473b6114f448e13c1e08ffc1c8c68ef780e23b66d5a1b9a6ccad5b993d96e945990b87c3945b3c1400052371afafa09e52ca74a48fb	common_voice_ru_25755451.mp3	Франция хочет, чтобы наша деятельность вновь обрела более последовательный характер.	0	2	thirties	male		ru	
fb0b52f5e5a1e0d758625473b6114f448e13c1e08ffc1c8c68ef780e23b66d5a1b9a6ccad5b993d96e945990b87c3945b3c1400052371afafa09e52ca74a48fb	common_voice_ru_25755528.mp3	И мы все должны выступить в их поддержку.	1	2	thirties	male		ru	
7e2d4f80b796d2162b11a486062eb9f353d86aa6fe90adea42fe5021737c54e68c2b1b5af20b9413f0d21f8c28da27c5d59fbe5148d6f6b4dcab2449fd55df91	common_voice_ru_25791736.mp3	Следующим выступающим у меня значится Швеция.	1	2				ru	
ea9033b6f7de04df096b7dd26fcb237808cd1090f7d29edda97722b351a6e1123419c6e222eca04cbaeffc15f33f34e1d58327fb45d30b518e5db018046e5363	common_voice_ru_25812877.mp3	Первый — оперативная готовность систем ядерного оружия, вопрос, которому моя делегация придает большое значение.	1	2				ru	
ea9033b6f7de04df096b7dd26fcb237808cd1090f7d29edda97722b351a6e1123419c6e222eca04cbaeffc15f33f34e1d58327fb45d30b518e5db018046e5363	common_voice_ru_25812878.mp3	Она уникальна с точки зрения ее членского состава, а также ее правил процедуры.	1	2				ru	
ea9033b6f7de04df096b7dd26fcb237808cd1090f7d29edda97722b351a6e1123419c6e222eca04cbaeffc15f33f34e1d58327fb45d30b518e5db018046e5363	common_voice_ru_25812880.mp3	В последние годы мы предприняли много позитивных шагов в области ядерного разоружения и нераспространения.	1	2				ru	
ea9033b6f7de04df096b7dd26fcb237808cd1090f7d29edda97722b351a6e1123419c6e222eca04cbaeffc15f33f34e1d58327fb45d30b518e5db018046e5363	common_voice_ru_25812881.mp3	В качественном отношении ядерные вооружения претерпевают колоссальное вертикальное распространение, что усугубляет гонку вооружений.	1	2				ru	
4b80a9cb0d6a419eab1685bed2176c6b99cd9216c180a25a30c141338990127d6469019307c634b952d3b3742f4741f50a548eeba397d8446f86405f112250ca	common_voice_ru_25825196.mp3	Мы также принимаем активное участие в реализации региональных инициатив.	0	2				ru	
0cbaf574774c626aecf62cba051dcf70bbb214d6506054f502da80d6a3e621478661b4a56520cfd5a5dfea15b4cf51f2de2eb01f6e760441dc2f5112d18b0eb6	common_voice_ru_25828924.mp3	Что касается собственно содержания доклада, то мы хотели бы предложить следующие соображения.	1	2				ru	
0cbaf574774c626aecf62cba051dcf70bbb214d6506054f502da80d6a3e621478661b4a56520cfd5a5dfea15b4cf51f2de2eb01f6e760441dc2f5112d18b0eb6	common_voice_ru_25828926.mp3	Вопрос о ядерной безопасности имеет важнейшее значение.	1	2				ru	
0cbaf574774c626aecf62cba051dcf70bbb214d6506054f502da80d6a3e621478661b4a56520cfd5a5dfea15b4cf51f2de2eb01f6e760441dc2f5112d18b0eb6	common_voice_ru_25828964.mp3	Германия напряженно работала во имя этого заявления «четверки», и решительно поддерживает его.	1	2				ru	
0cbaf574774c626aecf62cba051dcf70bbb214d6506054f502da80d6a3e621478661b4a56520cfd5a5dfea15b4cf51f2de2eb01f6e760441dc2f5112d18b0eb6	common_voice_ru_25828965.mp3	Мы с нетерпением ожидаем принятия в Совете Безопасности соответствующих последующих мер по этому вопросу.	1	2				ru	
0cbaf574774c626aecf62cba051dcf70bbb214d6506054f502da80d6a3e621478661b4a56520cfd5a5dfea15b4cf51f2de2eb01f6e760441dc2f5112d18b0eb6	common_voice_ru_25828966.mp3	Правительство Королевства Саудовская Аравия считает, что сохранение статус-кво лишь усугубило бы ситуацию.	1	2				ru	
0cbaf574774c626aecf62cba051dcf70bbb214d6506054f502da80d6a3e621478661b4a56520cfd5a5dfea15b4cf51f2de2eb01f6e760441dc2f5112d18b0eb6	common_voice_ru_25828991.mp3	И с этим словом он вынул из кармана длинный вязаный кошелек, полный серебра.	1	2				ru	
a6d59c9cd986c04ffa00c37250d1a24a2fdf34f6064aa87d50939a25ca942ab2130b18964586508cc60eb59c36ec7be656d0093a658fe63141a5e19e5b2703fe	common_voice_ru_25829427.mp3	Развитые страны должны выполнить свои обязательства перед Африкой.	0	2	fourties	male		ru	
a6d59c9cd986c04ffa00c37250d1a24a2fdf34f6064aa87d50939a25ca942ab2130b18964586508cc60eb59c36ec7be656d0093a658fe63141a5e19e5b2703fe	common_voice_ru_25829500.mp3	Позиция Зимбабве основывается на общеафриканской позиции, сформулированной в Эзулвинийском консенсусе.	1	2	fourties	male		ru	
486793b73920df9560b8d9db8c26bca642856be51316a831d9a78b663bd68925cb7eed69372701b5b911188a9dc0673dcb476ca5c31ac4b255be773e69dac89b	common_voice_ru_25833809.mp3	Таким образом, наша работа здесь не проходит в вакууме.	1	2				ru	
486793b73920df9560b8d9db8c26bca642856be51316a831d9a78b663bd68925cb7eed69372701b5b911188a9dc0673dcb476ca5c31ac4b255be773e69dac89b	common_voice_ru_25833811.mp3	В атмосфере неопределенности есть некоторые вещи, которые должны оставаться постоянными.	1	2				ru	
14901a0b7f8903a5ecb2b478f46f2fa6707dd4ead2a8278bea38bb61e81fbb7c28ed39781ca3f50417a145ef67977be54f9fc52a99ccac27f70f903d89a24981	common_voice_ru_25835666.mp3	Мы предложили альтернативные варианты для рассмотрения вызывающих разногласия моментов.	1	2				ru	
2d89a44d1242c64915f49481ca4f0ff9a90b49347646e5b3ab90c706f1cfc5fe33dc9eae7f5027f444c4690a4326fc4c3686dd3113bfedc0122b39f930133a97	common_voice_ru_25835819.mp3	Правительства и страны не должны соглашаться с таким обесчеловечением и овеществлением людей.	1	2	twenties	male		ru	
2d89a44d1242c64915f49481ca4f0ff9a90b49347646e5b3ab90c706f1cfc5fe33dc9eae7f5027f444c4690a4326fc4c3686dd3113bfedc0122b39f930133a97	common_voice_ru_25835820.mp3	Мы должны противиться соблазну защиты нашей внутренней экономики посредством государственных мер торгового протекционизма.	1	2	twenties	male		ru	
2d89a44d1242c64915f49481ca4f0ff9a90b49347646e5b3ab90c706f1cfc5fe33dc9eae7f5027f444c4690a4326fc4c3686dd3113bfedc0122b39f930133a97	common_voice_ru_25835853.mp3	А знаешь, девушка, ведь он в позапрошлом годе женщину одну зарезал, Прохор-то	0	2	twenties	male		ru	
fb02c01b931490f2df6c1bec9fdafa34e68259914f95d737d7d895a240da20f8f70a28468edc57f9b88bafe7e61367cf188fcd86bbd95106347517739356d2de	common_voice_ru_25861196.mp3	Но все-таки надо найти к ней подход.	0	2	twenties	male		ru	
ed22dea1ad268652dd903c69812c237225fe0b876fddb9d69fc83cd2c5fe8ce7ace4a45626cc407b33b203450fbbfc1fc746f5e97dffdc6bc924a257a974f100	common_voice_ru_25871764.mp3	Ничего он не грузинчик, а просто армяшка	1	2	thirties	male		ru	
1e064f7f78dff5daa6ce143a6045b18c98814775616d6c45f410958fc02c018d34e2a833477e89fc714ee8920c4ee9c2554f460b32560a64f6a0837bfbbcb1ac	common_voice_ru_25880989.mp3	Несмотря на интенсивное развитие национальной экономики, уменьшился забор воды из рек.	0	2				ru	
d30dc747a13590ec14435f40f10741f3e9158b2dfba0bf538346e9d6c5455fd152a4dae12f90d7da61efa1fd06dbcec93be4b96b7b4c3698104345b747a516e4	common_voice_ru_25900448.mp3	Тем не менее остаются значительные проблемы, в том числе одна, имеющая особое значение.	1	2	teens	female		ru	
0d90118ab82f60c3a36c29b5994b1d9c1584a082ed5ccaf4e3600ee904cb3ff8d701d483aede504d7b82c4aac49c32322b44c24d699bae12d4bde972fb6547a2	common_voice_ru_25915506.mp3	Кроме того, мы хотели бы высказать следующие замечания.	1	2				ru	
0d90118ab82f60c3a36c29b5994b1d9c1584a082ed5ccaf4e3600ee904cb3ff8d701d483aede504d7b82c4aac49c32322b44c24d699bae12d4bde972fb6547a2	common_voice_ru_25915520.mp3	Зловредные приложения не смогут подменить собою другие приложения	1	2				ru	
d7c1387c8c7bb4558e0bb0bdedffe6ff3cabac0ceaf6a050bb56a91ec83bbda7a410af46e3fc998a71752b4c8b90574f9f9c175020fc5690fa7fb52e0060ac48	common_voice_ru_25916216.mp3	Поэтому применение силы в конфликтах является не объединяющим, а скорее разделяющим и разрушающим фактором.	1	2	thirties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919035.mp3	В июле прошлого года Генеральная Ассамблея признала право на воду и санитарию.	1	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919056.mp3	С помощью него станет возможным управлять удаленной системой	0	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919069.mp3	– Ну, матушка, – возразил Иван Кузмич, – оставайся, пожалуй, коли ты на крепость нашу надеешься.	0	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919088.mp3	Вот несколько наглядных примеров такого сотрудничества.	0	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919089.mp3	Вместо этого в регионе процветали коррумпированный капитализм и кумовство.	1	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919109.mp3	Ускорение работы приложений за счет свободных ресурсов кластера без параллелизации	0	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919110.mp3	Можно моментально зарезервировать большое количество ресурсов для одного процесса	0	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919125.mp3	Я хочу подчеркнуть, что эти варианты и остаются тем, что они есть, − вариантами.	1	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919135.mp3	Мы просим Комитет поддержать данный проект резолюции.	0	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919136.mp3	Схема взаимодействия приложения и данных на разных хостах кластера	1	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919139.mp3	Она не терпит приблизительности.	0	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919144.mp3	Нет ни одного удачного примера города, пошедшего по пути автомобилизации	0	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919146.mp3	Для чего мы живем здесь врозь и не видимся?	0	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919160.mp3	Слово имеет представитель Боливарианской Республики Венесуэла, который желает выступить с разъяснением позиции.	1	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919174.mp3	В заключение я хотел бы дать позитивную оценку нынешнему совещанию высокого уровня.	1	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919182.mp3	Я убежден, что энергичная экономика приведет к экономическому росту во всех уголках планеты.	1	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919195.mp3	Они будут зашифрованы ключами, которые не хранятся в открытом виде внутри кластера	1	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919198.mp3	Алгоритм сжатия изображения, который используется в кодеке на удаленной системе	1	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919199.mp3	Он имеет степень магистра политических наук, которую он получил в университете Турку.	1	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919214.mp3	Виртуальную файловую систему можно реализовать программно, как часть оркестратора кластера	1	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919218.mp3	Ну да, да, вы обличители, - так, кажется, это называется.	1	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919246.mp3	Разрешение может подбираться динамически под разрешение дисплея локального устройства	0	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919248.mp3	Мало ли женщина в свете с кем может говорить?	0	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919250.mp3	На наш взгляд, выводы и соображения посла Бразилии необходимо всем нам принять во внимание.	0	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919254.mp3	Качественного лечения рака практически не существовало.	1	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919314.mp3	Таким нарушениям прав человека необходимо положить конец.	0	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919321.mp3	Это огромный ресурс для Африки и для всего мира.	1	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919330.mp3	Представитель Польши не имеет права давать советы или критиковать других.	0	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919334.mp3	Однако это не должно сдерживать наш энтузиазм.	1	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919336.mp3	Тема наших сегодняшних прений — «Роль посредничества в урегулировании споров».	1	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919338.mp3	И поэтому Колумбия считает, что уже пора переходить к действиям.	0	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919341.mp3	Правительство Кении также реализует программы развития предпринимательства в сотрудничестве с партнерами в области развития.	1	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919342.mp3	Благодарю представителя Турции за его заявление.	1	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919344.mp3	Я получил письмо от Колязина.	0	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919357.mp3	Поэтому проведенные им в апреле текущего года открытые слушания касались существа дела.	1	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919358.mp3	Обоснование ее целесообразности, ее реализация и описание.	0	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919360.mp3	Как умная, деликатная женщина могла так унижать сестру!	0	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919361.mp3	Он пользовался всеобщим уважением, преклонением и любовью.	1	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919364.mp3	Ввиду своего глобального и общего характера космическое пространство является общим наследием человечества.	1	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919366.mp3	Это известно каждому эксперту и всему населению мира.	0	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25919416.mp3	Христиане — религиозная группа, которая в настоящее время подвергается наибольшему преследованию за свои религиозные убеждения.	0	2	twenties	male		ru	
fff34b0afcc9b421608bd5cedba9a090345e35c25ee321d2c9e095ed5aaf451722991f9ba8b7cb5d4cc77a6c543fe41db978a460ab3147350fa4fbcb46c1ccc6	common_voice_ru_25919854.mp3	Приложения встают на «паузу», высвобождая занимаемые вычислительные ресурсы для других задач	1	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25926065.mp3	Между позицией Японии и подходом обсуждаемого проекта резолюции по-прежнему существует глубокое различие.	0	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25926114.mp3	Новая Зеландия, как всегда, преисполнена готовности вносить в нее свою лепту.	1	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25926124.mp3	Поднялась портьера, и появилась Юлия Михайловна.	1	2	twenties	male		ru	
9a38bb4d46ba55f6402c6cd091a8633d90d77872be8e0ec73477e9a8f1f4fc99522992c707aff6041f7f36eac2d98f16c4660f9a8836380f67e9779d148e6280	common_voice_ru_25926131.mp3	Я искренне желаю Вам успеха в руководстве текущей сессией.	0	2	twenties	male		ru	
719c2767dd12983694cd8bf3683304acb55473f9acbdb6e88b8f1ba00ee0020889d66718c907214edb71b1cebe0753d120ee64c8f2b2b0b78ab62ca705ea32b6	common_voice_ru_25929229.mp3	Кроме того, к вышеназванным свидетельствам можно также получить доступ на этом веб-сайте.	1	2	fourties	male		ru	
719c2767dd12983694cd8bf3683304acb55473f9acbdb6e88b8f1ba00ee0020889d66718c907214edb71b1cebe0753d120ee64c8f2b2b0b78ab62ca705ea32b6	common_voice_ru_25929364.mp3	Балансер также принимает решения о необходимости миграции процесса на другой, более свободный хост	1	2	fourties	male		ru	
719c2767dd12983694cd8bf3683304acb55473f9acbdb6e88b8f1ba00ee0020889d66718c907214edb71b1cebe0753d120ee64c8f2b2b0b78ab62ca705ea32b6	common_voice_ru_25929439.mp3	Не следует рассматривать эту блокаду как исключительно двусторонний вопрос, поскольку она затрагивает многие страны.	0	2	fourties	male		ru	
68caafdf147c42aa78002abb9c2ac5b61f36b8c8ec4773aea7f74ef7e703458d18f483b9a6d8ece6fa16789d838b6b9affc9a0ae2b79cbf83d3cd50fc2ee58d2	common_voice_ru_25939351.mp3	Основной идей предлагаемой системы является объединение всех ресурсов хостов в единый кластер	1	2	twenties	male		ru	
232f36fe555de515fd43f42d76e7887b194c58275837f55bf76a33e5afb02cced3ee501c8d0bb880f93d110aba9dd0662644bb251ebbfaa1f3d140313edb2a66	common_voice_ru_25944837.mp3	Наконец, ситуацию в сфере мира и безопасности можно назвать, в лучшем случае, неоднозначной.	0	2				ru	
232f36fe555de515fd43f42d76e7887b194c58275837f55bf76a33e5afb02cced3ee501c8d0bb880f93d110aba9dd0662644bb251ebbfaa1f3d140313edb2a66	common_voice_ru_25944838.mp3	Она вышла и тихонько притворила дверь.	1	2				ru	
232f36fe555de515fd43f42d76e7887b194c58275837f55bf76a33e5afb02cced3ee501c8d0bb880f93d110aba9dd0662644bb251ebbfaa1f3d140313edb2a66	common_voice_ru_25944993.mp3	Мужчина должен быть мужествен, — сказал Облонский, отворяя ворота.	0	2	fourties	male		ru	
232f36fe555de515fd43f42d76e7887b194c58275837f55bf76a33e5afb02cced3ee501c8d0bb880f93d110aba9dd0662644bb251ebbfaa1f3d140313edb2a66	common_voice_ru_25944995.mp3	Вызванный голодом кризис в районе Африканского Рога является лишь одним проявлением этой катастрофы.	1	2	fourties	male		ru	
232f36fe555de515fd43f42d76e7887b194c58275837f55bf76a33e5afb02cced3ee501c8d0bb880f93d110aba9dd0662644bb251ebbfaa1f3d140313edb2a66	common_voice_ru_25945005.mp3	Не буду спорить, безопасности это помогает.	0	2	fourties	male		ru	
232f36fe555de515fd43f42d76e7887b194c58275837f55bf76a33e5afb02cced3ee501c8d0bb880f93d110aba9dd0662644bb251ebbfaa1f3d140313edb2a66	common_voice_ru_25945008.mp3	Эти опасности представляют серьезную угрозу для нашей общей безопасности.	1	2	fourties	male		ru	
232f36fe555de515fd43f42d76e7887b194c58275837f55bf76a33e5afb02cced3ee501c8d0bb880f93d110aba9dd0662644bb251ebbfaa1f3d140313edb2a66	common_voice_ru_25945026.mp3	В рассматриваемой системе часто запускается множество процессов	1	2	fourties	male		ru	
232f36fe555de515fd43f42d76e7887b194c58275837f55bf76a33e5afb02cced3ee501c8d0bb880f93d110aba9dd0662644bb251ebbfaa1f3d140313edb2a66	common_voice_ru_25945041.mp3	Станет возможным приостановить работу некоторых приложений для высвобождения вычислительных ресурсов	0	2	fourties	male		ru	
d30dc747a13590ec14435f40f10741f3e9158b2dfba0bf538346e9d6c5455fd152a4dae12f90d7da61efa1fd06dbcec93be4b96b7b4c3698104345b747a516e4	common_voice_ru_25945909.mp3	Наше предложение было простым.	1	2	teens	female		ru	
a6a096218546ec24edee3927e69f607336cbce0bb33db79653ab285c04cbdae2fd7aebadfb426a60981f9e62fced873c8ad6286d549b2ed56a913be40ce9d1f7	common_voice_ru_25951434.mp3	Впрочем, так как решение о миграции принимает пользователь, нельзя считать этот недостаток существенным	0	2	twenties	female		ru	
a318a1d9b279b512372e7a3d6dd861161e7b5059a51bf51aff5f92d9c267d1b785e122239c5786dafa4b747d04e2a543a35e6e4b3bbc956783add11d759f813d	common_voice_ru_25962473.mp3	Это особенно важно для нас, в Организации Объединенных Наций.	0	2				ru	
a318a1d9b279b512372e7a3d6dd861161e7b5059a51bf51aff5f92d9c267d1b785e122239c5786dafa4b747d04e2a543a35e6e4b3bbc956783add11d759f813d	common_voice_ru_25962474.mp3	Их нельзя разделить на западные и восточные, африканские, азиатские или европейские.	0	2				ru	
