client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26001197.mp3	グリーンを着た二人は座って空席に囲まれています。	1	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26001200.mp3	ニコレットはこの部族に1年ほど共に暮らし、味方になりました。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26001224.mp3	Seddonは顔面神経損傷を3つの大分類に分けました。: 神経失行症、神経断裂、軸索断裂。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26001227.mp3	木々の間の芝生で縄跳びをしている3人の子供たち。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26001251.mp3	この3つの写本は主にダンスで構成されています。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26001252.mp3	映画は２つのラブストーリーを中心に展開します。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26001256.mp3	1人の男の子が周りの人たちと一緒に新聞を持っている。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26001262.mp3	メーザーは、10代でモデると演技を開始しました。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26001277.mp3	彼女は「Deutschland sucht den Superstar」シーズン2のランナーアップだった。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26001288.mp3	ヴィシュヌのアバター、ナラシンハの実物大の画像が2枚あります。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26001321.mp3	ほとんどのカードに記載されている事項は1〜5段落の長さです。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26001334.mp3	この駅には3本の軌道と2つの再度プラットフォームがある	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26001344.mp3	1つのチームが居住地域の近くに着陸し、防御側に警告しました。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26001346.mp3	このサービスは50年間の計画で、電気またはケーブルで行われていました。	0	2	twenties	male		ja	
5dcae09e51f5daa0ca09fa985a995fcdd4ad2739491dc2537a4874602b88b55db3c2bf53de84431952b82c26f43e93ff3b40d1ff17479aa615b6fee75cfbfd12	common_voice_ja_26003020.mp3	「クカブラク」などの他の用語も利用可能でしたが、タプリンの権限がその他の用語を広めました。	1	2				ja	
5dcae09e51f5daa0ca09fa985a995fcdd4ad2739491dc2537a4874602b88b55db3c2bf53de84431952b82c26f43e93ff3b40d1ff17479aa615b6fee75cfbfd12	common_voice_ja_26003022.mp3	ワードホールは、ジュニウス・ワードの夏の別荘でした。	1	2				ja	
02a8841a00d762472a4797b56ee01643e8d9ece5a225f2e91c007ab1f94c49c99e50d19986ff3fefb18190257323f34238828114aa607f84fbe9764ecf5aaeaa	common_voice_ja_26003566.mp3	バレンタインさんはアーカンソー・トラベラーのアナウンサーを8年間務めました。	0	2	fourties	female		ja	
02a8841a00d762472a4797b56ee01643e8d9ece5a225f2e91c007ab1f94c49c99e50d19986ff3fefb18190257323f34238828114aa607f84fbe9764ecf5aaeaa	common_voice_ja_26003861.mp3	3人の男性が顕微鏡で標本を観察している。	0	2	fourties	female		ja	
5dcae09e51f5daa0ca09fa985a995fcdd4ad2739491dc2537a4874602b88b55db3c2bf53de84431952b82c26f43e93ff3b40d1ff17479aa615b6fee75cfbfd12	common_voice_ja_26004115.mp3	ヘインズは「重犯罪特捜班/ザ・セブン・アップス」で演じていました。	1	2				ja	
5dcae09e51f5daa0ca09fa985a995fcdd4ad2739491dc2537a4874602b88b55db3c2bf53de84431952b82c26f43e93ff3b40d1ff17479aa615b6fee75cfbfd12	common_voice_ja_26004129.mp3	彼は男やもめであり、成人の息子が2人います。	0	2				ja	
5dcae09e51f5daa0ca09fa985a995fcdd4ad2739491dc2537a4874602b88b55db3c2bf53de84431952b82c26f43e93ff3b40d1ff17479aa615b6fee75cfbfd12	common_voice_ja_26004131.mp3	彼はズルフィカール・アリ・ブットに反対し、後にジア政府に参加しました。	1	2				ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26007089.mp3	2つの支流は、Margaree Forksで合流する。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26007111.mp3	「Republican」は他の2つの地方紙の一部となりました。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26007318.mp3	戦後復興期に設置された現在の橋は、彼にちなんで名付けられました。	1	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26007322.mp3	「coombe」という言葉は、ブライソニックから派生し、「中が空洞である」という意味があります。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26007325.mp3	参加者は、数学、科学、技術、および非伝統的なキャリアにさらされています。	1	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26007430.mp3	1つ目は、変異攻撃型原子力潜水艦です。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26007459.mp3	メディナ=シドニア第7公爵の妻にちなんで名付けられた。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26007481.mp3	全部で、彼は１８の議会選挙に出馬した。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26007490.mp3	鍬は平らな刃であり、削ったり掘ったりするのに使用できます。	1	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26007509.mp3	中央にある台座の側面には、2つの花崗岩の翼があります。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26007535.mp3	ドリーム・シアターは、アムステルダムとロンドンの両方で２夜連続ショーを行った。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26007536.mp3	ロレートの北20 kmに位置しています。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26007538.mp3	彼は禁酒法の終了後、オーランドの最初のバーの1つを開きました。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26008770.mp3	その曲は、アルバム「ファインド・ユア・ウェイ」からの第2のヒット曲となった。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26008841.mp3	この反応のギブズ自由エネルギーの領域は「マーカスの逆転領域」と呼ばれます。	1	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26008852.mp3	これは「American Now!」の第7版で紹介されています。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26008887.mp3	溶解度、したがって生体利用効率は、2つの異なる配置で大きく異なります。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26008897.mp3	彼らにはMakenesiとAsinateとLeilaniの3人の娘がいる。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26008910.mp3	カナダの5つの主要銀行全てがガンダーに支店を持っています。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26008958.mp3	3つのキャブ構成は、通常キャブ、アクセスキャブ、ダブルキャブで構成されています。	0	2	twenties	male		ja	
08693fe6d4ec4d3fa0720cba4f94dec9d0e85fe82f4f5ce327567a77328519097036147d9f149838cc4c74295ce74aeb946bae92bc1c3076ff9550019fd516ab	common_voice_ja_26011745.mp3	死刑宣告は大統領が承認するまで実施されることはありません。	0	2	thirties	female		ja	
b8fbc7406b9e310d78b81e1960218f7c4a41c12c4665862ef2f0406afb8b57dacca29acafa6ab459858aaa5d099626dfd82fd96fda9b9fb1988e07d4d782ace5	common_voice_ja_26012745.mp3	これらの山頂は、シャープトップ、フラットトップおよびハーケニング・ヒルです。	1	2				ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26013851.mp3	それは紛争の主な敵の1人にちなみ、ネッド・マッゴーワンの戦争と呼ばれた。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26013900.mp3	おそらく概要の2つのサブセクションをマージすることは良いアイデアです。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26013925.mp3	アトキンスは答えました。まあ、それはかなり簡単です。1つはありません。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26013934.mp3	「People誌」のジェイソン・リンチは、バブルガム・ポップのホクの専門と呼びました。	1	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26013937.mp3	スケートボードに乗った1人の男性が夕暮れ時に離れ業をしている。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26013948.mp3	サンタナ・ロペスは2日後に党首を辞めた。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26013951.mp3	彼女は5歳でバレエを習い始めました。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26013959.mp3	きっと、彼はスミスの建て増し部を全て修理するのに忙しかったのだろう。	1	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26014062.mp3	第一次世界大戦中、イタリア人は短機関銃を開発した最初の1人でした。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26014079.mp3	彼は農民として、ホルスタインの育成者として働いていた。	1	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26014088.mp3	ルビコン、セイルズビル、ウッドランドの未編入コミュニティが町にあります。	1	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26014098.mp3	このミックステープは、G-Unitメンバーを対象にした3枚のDiss Mixtapeのうち3枚目である。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26014168.mp3	この2つの反応は、スプリングガンでの使用を評価されていないスコープを損傷させることが知られています。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26014221.mp3	クリフトンでの2シーズンの間、彼は学内記録である79回のゴールを決めた。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26014246.mp3	致死量に近い2回の過量投与の後、フィリップスは自発的にフェアオークス病院に入院し、治療を受けました。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26014275.mp3	郡の有権者は、5名のメンバーからなるロサンゼルス郡監督委員を選出します。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26014338.mp3	しかし、他の売り上げの落ち込んだ年のいくつかのハイライトの1つでした。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26014346.mp3	3人の男性と1人の女性の4人がコンピューターで仕事をしています。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26014347.mp3	彼女は、教育を継続するため、5月にモーニング娘を辞めました。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26014371.mp3	しかし彼女の雄羊は「ヴァンガード」側に穴を開けていた。	1	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26014372.mp3	1人の男性がニューススタンドに座って新聞を読んでいる。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26014385.mp3	教区会は、５つの地方行政区会の評議員および教会の庶務係から成っています。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26014386.mp3	ペリーはダディーズオリジナルの次のアルバムの為に進行中の作業も発表した。	1	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26014390.mp3	Peymanは、オンライン・マーケット・プレイスの設計と実装で18年以上の経験があります。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26014392.mp3	例としては、「Double」、「Shaded Pain」、前述の「Rocket and a Bomb」などがあります。	1	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26014394.mp3	反射ベストを着た2人の労働者が休憩で座っています。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26014433.mp3	これらの初期のシングルでは、彼女の名前は、シシー・ヒューストンと書かれています。	1	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26014437.mp3	ヨーロッパの水準を満たすため、すべての生徒は3か国語話者でなければいけない。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26014447.mp3	アルバムの3番目のシングルは「I Promise」でした。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26014473.mp3	鮭はライン川とムーズ川の繁殖地に到達できませんでした。	1	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26014502.mp3	2人の男性が大画面をバックに議論しています。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26014553.mp3	彼女はsorry（すみません）と言うことに対して、特別なコメントを寄せました。	1	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26014567.mp3	許容可能なピースが採石されるまでに3回の試みが行われました。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26014634.mp3	彼女はドレスを持ち上げて、もう一度試してみました。	1	2	twenties	male		ja	
77e69d5eefffe0cc78dcca34fc1a8031503da2e72b72bc0ae87a885b6969068ace196a5ecb275f9603355617c3c760cde0e15a892608599e5059e231c167d557	common_voice_ja_26014962.mp3	各日の試合開始時刻は以下の通り。	1	2				ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26015047.mp3	ジェファーソンが就任している間に、1つの新しい州であるオハイオ州が北軍に入りました。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26015058.mp3	2週間で占拠され、占領行政により全てのメディアの検閲が始まった。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26015060.mp3	花崗岩採石場があった。	1	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26015064.mp3	またそれは、放射線医学および病理学的検査施設も提供している。	1	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26015069.mp3	それらの間にザ・ウーズ・ウォッシュがあります。	1	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26015078.mp3	男性は半クラウンをもう1つテーブルに置きます。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26015091.mp3	計画は複雑で、早急に考えついたものでしたが、精力的に実行されました。	1	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26015092.mp3	彼は4日間町に滞在した。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26015095.mp3	神殿が用いられるようになった後のKirtlandでのSmiｔｈの時間は、限られていた。	1	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26015133.mp3	オレンジ色の服を着た3人の労働者が建物で働いています。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26015134.mp3	彼は大学では農業で理学士号を取得しました。	1	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26015138.mp3	財団は5人の裁判官を任命します。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26015141.mp3	アメリカナミガイは、動物界で最も寿命の長い生物の1つとされます。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26015143.mp3	メイン・サウス・ラインの3つの主要ルートが、ウアー氏から報告された。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26015165.mp3	格闘技のイベントで役員が競技参加者と話をしています。	1	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26015177.mp3	ダートマスとハリファックス地域自治体の主な交通機関リンクとして機能する。	1	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26015190.mp3	キャンディードはXtreme Pro Wrestlingで興行に2回参加しました。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26015195.mp3	クーマコテージは、ニューサウスウェールズ州最古の農村家屋の1つです。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26015245.mp3	リゾートは、2000年前、にぎやかな古代ギリシャ・ローマの港があったところです。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26015246.mp3	リュドミーラ・カラチキナには、マリアとレナータという2人の娘がいる。	0	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26015256.mp3	議会では、彼は連邦議会黒人議員幹部会の創設メンバーでした。	1	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26015264.mp3	しかし、技術的な問題と財政的な問題のために、ルノーは提供することができませんでした。	1	2	twenties	male		ja	
3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8	common_voice_ja_26015289.mp3	毎年6月に国際テスピアンフェスティバルがネブラスカ大学リンカーン校で開催されます。	0	2	twenties	male		ja	
