client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
30b5269229225c271dd43a6295236731ffdfeeb7ad5dab0748d0dc89ff16a34d2b0320a7a58654f073deff24d8223ec8f408917145404a540ef83474a30b71f5	common_voice_fr_22013395.mp3	sept	1	1				fr	Benchmark
30b5269229225c271dd43a6295236731ffdfeeb7ad5dab0748d0dc89ff16a34d2b0320a7a58654f073deff24d8223ec8f408917145404a540ef83474a30b71f5	common_voice_fr_22013398.mp3	cinq	1	1				fr	Benchmark
201c552f02bbd8aa5d76ebc23a284f45c1693ea00b19bf3549a543a882b1553aafd1bba21ffb53fe82bb056db88dbd6590bfd9722954c45f77f26ceed10106eb	common_voice_fr_22013617.mp3	Les ajouts sont importants dans les quatre premiers livres.	1	0	twenties	male	Français de France	fr	
68d1c87280e3d7aaca4c3b468b2df628275457e22f56194c202b7374d813febc358842c26b71663b2f8dbd9de9c80310dc1cb37c5a17f50c1c8dc0f60b460aae	common_voice_fr_22014055.mp3	Ses recherches sont interdisciplinaires.	1	0	fifties	male	Français de France	fr	
906069a2c3e428ba9cba6ba49fb535a857cae53c3ee6e62d8537dc8a9566479be64f1349015c7e6f60a1cbd179401027685600bdc9bcd05053885b0d409ebaf0	common_voice_fr_22014211.mp3	Firefox	0	1				fr	Benchmark
f8b34326e2ae70941c41fcce24a7de4afffce2e261078312d768385192c246ce6c37524e7a2e55bd736b4a7b6ff8bad0cdea5955dc59765d811d091f17caad21	common_voice_fr_22014382.mp3	"La date exacte de la construction du premier rempart est aujourd'hui inconnue."	1	0	fourties	male	Français de France	fr	
adfd5639040d4babf01f0b04332c42b12d262e26f83551945b3cdbf81a0621b8210bb41d8b14a01e8190df6a34130ded522c5ebdbef4b67d45f12e00b704d574	common_voice_fr_22014483.mp3	"Ce canton est organisé autour de Serres dans l'arrondissement de Gap."	1	0	thirties	other	Français de France	fr	
f8b34326e2ae70941c41fcce24a7de4afffce2e261078312d768385192c246ce6c37524e7a2e55bd736b4a7b6ff8bad0cdea5955dc59765d811d091f17caad21	common_voice_fr_22014506.mp3	"Vasile Pârvan a étudié l'histoire à l'université de Bucarest avec le professeur Nicolae Iorga."	1	0	fourties	male	Français de France	fr	
f8b34326e2ae70941c41fcce24a7de4afffce2e261078312d768385192c246ce6c37524e7a2e55bd736b4a7b6ff8bad0cdea5955dc59765d811d091f17caad21	common_voice_fr_22014507.mp3	"Nape confirme alors qu'O'Neill est Premier ministre, défiant la Cour suprême."	1	0	fourties	male	Français de France	fr	
f8b34326e2ae70941c41fcce24a7de4afffce2e261078312d768385192c246ce6c37524e7a2e55bd736b4a7b6ff8bad0cdea5955dc59765d811d091f17caad21	common_voice_fr_22014560.mp3	Oswald est un cowboy dans les grandes plaines nord-américaines.	1	0	fourties	male	Français de France	fr	
68d1c87280e3d7aaca4c3b468b2df628275457e22f56194c202b7374d813febc358842c26b71663b2f8dbd9de9c80310dc1cb37c5a17f50c1c8dc0f60b460aae	common_voice_fr_22014625.mp3	Il travaille aussi au doublage de films et dessins animés.	1	0	fifties	male	Français de France	fr	
adfd5639040d4babf01f0b04332c42b12d262e26f83551945b3cdbf81a0621b8210bb41d8b14a01e8190df6a34130ded522c5ebdbef4b67d45f12e00b704d574	common_voice_fr_22014704.mp3	Afin de poursuivre ses études, il exerce plusieurs petits boulots comme journaliste ou pêcheur.	1	0	thirties	other	Français de France	fr	
adfd5639040d4babf01f0b04332c42b12d262e26f83551945b3cdbf81a0621b8210bb41d8b14a01e8190df6a34130ded522c5ebdbef4b67d45f12e00b704d574	common_voice_fr_22014907.mp3	La transitique est un des aspects de la productique.	1	0	thirties	other	Français de France	fr	
adfd5639040d4babf01f0b04332c42b12d262e26f83551945b3cdbf81a0621b8210bb41d8b14a01e8190df6a34130ded522c5ebdbef4b67d45f12e00b704d574	common_voice_fr_22015162.mp3	"L'atoll est inhabité."	1	0	thirties	other	Français de France	fr	
43d1bcdfbf554b6b054d8e07f576597d3f04864fe2bbe03788157678d772b99a72b7541815338a2e0e7164a19da5fec4c9fdfeb79103019a4a0792cbc2764cd9	common_voice_fr_22015622.mp3	un	1	1				fr	Benchmark
0a7c7579d6369c530aa13e0014606f6f61f6bd8e57790033d0291ae399c89c79b5033600f35aa947e472413495a2366e1a74f13340a3b85e695adc9c92cac4a8	common_voice_fr_22015960.mp3	Le navire incarnait le luxe du style victorien.	1	1	thirties	male	Français de France	fr	
0a7c7579d6369c530aa13e0014606f6f61f6bd8e57790033d0291ae399c89c79b5033600f35aa947e472413495a2366e1a74f13340a3b85e695adc9c92cac4a8	common_voice_fr_22016427.mp3	"Une via ferrata surplombe l'étang Rond."	1	0	thirties	male	Français de France	fr	
0a7c7579d6369c530aa13e0014606f6f61f6bd8e57790033d0291ae399c89c79b5033600f35aa947e472413495a2366e1a74f13340a3b85e695adc9c92cac4a8	common_voice_fr_22016436.mp3	Le voyage durait cinquante-deux heures entre Paris et Saint-Pétersbourg.	1	0	thirties	male	Français de France	fr	
af41cb6f16bd758f418bd489fa0a127aab1ee307aa01ccb624e30e327807121fdfa5b708e2a9db82660938da0a73e6f9179a4d110bbf623f6d4eed5b2b192e64	common_voice_fr_22016875.mp3	Batère est la francisation de Batera.	1	1				fr	
af41cb6f16bd758f418bd489fa0a127aab1ee307aa01ccb624e30e327807121fdfa5b708e2a9db82660938da0a73e6f9179a4d110bbf623f6d4eed5b2b192e64	common_voice_fr_22016963.mp3	"La tombe est située sur la commune de Nouvron-Vingré, dans le département de l'Aisne."	1	0				fr	
af41cb6f16bd758f418bd489fa0a127aab1ee307aa01ccb624e30e327807121fdfa5b708e2a9db82660938da0a73e6f9179a4d110bbf623f6d4eed5b2b192e64	common_voice_fr_22017053.mp3	La déchèterie la plus proche est celle de Marat-Vertolaye.	1	0				fr	
af41cb6f16bd758f418bd489fa0a127aab1ee307aa01ccb624e30e327807121fdfa5b708e2a9db82660938da0a73e6f9179a4d110bbf623f6d4eed5b2b192e64	common_voice_fr_22017055.mp3	"La rédaction n'est pas toujours aisée."	1	0				fr	
af41cb6f16bd758f418bd489fa0a127aab1ee307aa01ccb624e30e327807121fdfa5b708e2a9db82660938da0a73e6f9179a4d110bbf623f6d4eed5b2b192e64	common_voice_fr_22017112.mp3	"Sept d'entre eux sont mis en examen."	1	1				fr	
63a9528ca34c3232bf45f42a3f0d9042969a1268392f6aa5e8e522ef6adfd6a155db2739306dbd149768be075fb680ece1f055b770b07b1d6971a93b627c1f3e	common_voice_fr_22017273.mp3	"Le pluralisme est une perspective d'analyse que l'on retrouve également dans plusieurs sciences sociales."	1	0				fr	
69bba29c4ca297ed721a0e0c827ff7a655500d8cf7ed3d8e243cb93903e10c84237b02c86b77b1e0abdf415e85d4c8ae8f4f88f59804b9b2838bd087905ea3ea	common_voice_fr_22017288.mp3	"Il s'attache alors à structurer le mouvement Emmaüs."	1	0				fr	
672a2889c9c8789dfd0e0d275b6d7cc2f0b0b71f31a8a6c9536fe194ed21042ecd20ef173f75d62121f2b2bd4a2f84a77481dbe89eb8fb9a50eb0edc8a8e3f4b	common_voice_fr_22017474.mp3	"Les traités de Westphalie font un échange entre le landgraviat et l'abbaye de Hersfeld."	1	0	teens	male	Français de France	fr	
db490db89c1358104526cc215c94dc29f7f611d3070e6657e0124bd00d98087275fe5f5b7e3807175a24ccd1e5ed596b0f991c1e3cf8f8f5e6ee363ae185956f	common_voice_fr_22017528.mp3	Elle fut mannequin pour Jean-Paul Goude et Jean-Paul Gaultier.	1	0	fourties	male	Français de France	fr	
672a2889c9c8789dfd0e0d275b6d7cc2f0b0b71f31a8a6c9536fe194ed21042ecd20ef173f75d62121f2b2bd4a2f84a77481dbe89eb8fb9a50eb0edc8a8e3f4b	common_voice_fr_22017533.mp3	Elle a composé entre autres des concertos et des opéras.	1	0	teens	male	Français de France	fr	
9a6ffe151d79b5f857f84ca63e27347954e372a8d202e9cb74a473e18e4b67d2f19ba0398709e3b81bffe20e1b6e5587e01154ea4fcfbb4436d91ed1c25ee105	common_voice_fr_22017874.mp3	Twin Engine produit la série.	1	0	thirties	male	Français de France	fr	
672a2889c9c8789dfd0e0d275b6d7cc2f0b0b71f31a8a6c9536fe194ed21042ecd20ef173f75d62121f2b2bd4a2f84a77481dbe89eb8fb9a50eb0edc8a8e3f4b	common_voice_fr_22018097.mp3	On le trouve au Bangladesh, Birmanie, Chine, Hong Kong, Inde, Népal, Thaïlande et Vietnam.	1	0	teens	male	Français de France	fr	
13ed0433b72c1a21053c60cb22636d7c5440342c42c72432dd1f025b155ebc336af305864160b0452c745cf9d216b6b90b0d1074e2d0a323f2607f385a9fccf0	common_voice_fr_22128786.mp3	Ces autres affluents sont la Jualón, la Torrejón, la Valdejudíos et la Amarguillo.	1	0				fr	
1cac7df8a91fae78db3b1ffc553b6722f4bcda40715b7c9db3a3d40ac41af070cb7978ec2186c68fc4d1013476b756392afd844cea987f624013a2794f8ee180	common_voice_fr_22132292.mp3	"Il reconnait s'être dopé et fait appel pour réduire sa suspension, sans succès."	1	0	thirties	male	Français de France	fr	
e58c598ae9e5d827d5af4150d42fbae9bf16f24800fc8d4036979c616780ac84dbe7ead36b60f165da62d892b54976b21837f8cb3b90e1220320a09b710acf88	common_voice_fr_22140403.mp3	Il fait partie des rares jeux où le joueur incarne le rôle du méchant.	1	0	twenties	male	Français de France	fr	
e58c598ae9e5d827d5af4150d42fbae9bf16f24800fc8d4036979c616780ac84dbe7ead36b60f165da62d892b54976b21837f8cb3b90e1220320a09b710acf88	common_voice_fr_22140464.mp3	Selon le Dr Yaffa Eliach, la femme a été abattue par Joseph Schillinger.	1	0	twenties	male	Français de France	fr	
a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7	common_voice_fr_22151657.mp3	Les territoires conquis furent regroupés dans un ensemble administratif appelé Turkestan.	1	0		male	Français de France	fr	
e19dfe5edfb05a5d4d84153328912a3e48b08dfe13fdf9eef4f1b97ed41bc53ba400fc69188376c064529c47eca8f084e90e62d86828f417543f1b637d2667d0	common_voice_fr_22482275.mp3	"En fait, c'est en périphérie que la bourgeoisie stéphanoise s'installe."	0	0				fr	
2450921c5ee0b74c4e176c73d36619aeed1fef47767abca0b25309256e256bfefafb9c90ac8f412172eba1876e9c7538e40c5490dca20b1446ffa2c55208bedd	common_voice_fr_22700287.mp3	Arrivé à la cinquantaine, Raphaël souhaite retrouver ce qu’ont été ses années de jeunesse.	0	0	fifties	female	Français de France	fr	
2450921c5ee0b74c4e176c73d36619aeed1fef47767abca0b25309256e256bfefafb9c90ac8f412172eba1876e9c7538e40c5490dca20b1446ffa2c55208bedd	common_voice_fr_22740809.mp3	Son Vitruve se recommande par la qualité de ses illustrations en taille-douce.	0	0	fifties	female	Français de France	fr	
17d1e4f36935f849b9d0ace4007ab703e5f5c50c8b3e365b50bd768973bc00642c533562e6117bc7714b2513220bfa3be9f56290fd135c7097cfc379ba988499	common_voice_fr_22750451.mp3	"La façade est percée d'une porte en plein cintre."	0	0	thirties	female	Français de France	fr	
17d1e4f36935f849b9d0ace4007ab703e5f5c50c8b3e365b50bd768973bc00642c533562e6117bc7714b2513220bfa3be9f56290fd135c7097cfc379ba988499	common_voice_fr_22750452.mp3	Huit stades camerounais pourraient recevoir la compétition.	0	0	thirties	female	Français de France	fr	
17d1e4f36935f849b9d0ace4007ab703e5f5c50c8b3e365b50bd768973bc00642c533562e6117bc7714b2513220bfa3be9f56290fd135c7097cfc379ba988499	common_voice_fr_22750458.mp3	Daniel Andler a encadré ou dirigé une trentaine de doctorats.	0	0	thirties	female	Français de France	fr	
17d1e4f36935f849b9d0ace4007ab703e5f5c50c8b3e365b50bd768973bc00642c533562e6117bc7714b2513220bfa3be9f56290fd135c7097cfc379ba988499	common_voice_fr_22750461.mp3	Il collabore avec Pierre Kropotkine au journal Le Révolté.	0	0	thirties	female	Français de France	fr	
17d1e4f36935f849b9d0ace4007ab703e5f5c50c8b3e365b50bd768973bc00642c533562e6117bc7714b2513220bfa3be9f56290fd135c7097cfc379ba988499	common_voice_fr_22750462.mp3	Ils ont longtemps dirigé le Royaume des Gnomes de forge.	0	0	thirties	female	Français de France	fr	
17d1e4f36935f849b9d0ace4007ab703e5f5c50c8b3e365b50bd768973bc00642c533562e6117bc7714b2513220bfa3be9f56290fd135c7097cfc379ba988499	common_voice_fr_22750463.mp3	"Les étudiants passent ensemble une semaine à l'Hospice du Simplon après leurs examens d'hiver."	0	0	thirties	female	Français de France	fr	
17d1e4f36935f849b9d0ace4007ab703e5f5c50c8b3e365b50bd768973bc00642c533562e6117bc7714b2513220bfa3be9f56290fd135c7097cfc379ba988499	common_voice_fr_22750464.mp3	Des appliques, suspensions et lustres Mariva sont encore en usage.	0	0	thirties	female	Français de France	fr	
17d1e4f36935f849b9d0ace4007ab703e5f5c50c8b3e365b50bd768973bc00642c533562e6117bc7714b2513220bfa3be9f56290fd135c7097cfc379ba988499	common_voice_fr_22750465.mp3	Studholm possède une caserne de pompiers.	0	0	thirties	female	Français de France	fr	
17d1e4f36935f849b9d0ace4007ab703e5f5c50c8b3e365b50bd768973bc00642c533562e6117bc7714b2513220bfa3be9f56290fd135c7097cfc379ba988499	common_voice_fr_22750473.mp3	"La montre est son seul souvenir de sa vie d'avant."	0	0	thirties	female	Français de France	fr	
17d1e4f36935f849b9d0ace4007ab703e5f5c50c8b3e365b50bd768973bc00642c533562e6117bc7714b2513220bfa3be9f56290fd135c7097cfc379ba988499	common_voice_fr_22750474.mp3	Ses yeux s’accoutumaient.	0	0	thirties	female	Français de France	fr	
17d1e4f36935f849b9d0ace4007ab703e5f5c50c8b3e365b50bd768973bc00642c533562e6117bc7714b2513220bfa3be9f56290fd135c7097cfc379ba988499	common_voice_fr_22750478.mp3	Son objectif était de rénover la fédération.	0	0	thirties	female	Français de France	fr	
17d1e4f36935f849b9d0ace4007ab703e5f5c50c8b3e365b50bd768973bc00642c533562e6117bc7714b2513220bfa3be9f56290fd135c7097cfc379ba988499	common_voice_fr_22750479.mp3	Il est spécialiste des littératures québécoise et française.	0	0	thirties	female	Français de France	fr	
17d1e4f36935f849b9d0ace4007ab703e5f5c50c8b3e365b50bd768973bc00642c533562e6117bc7714b2513220bfa3be9f56290fd135c7097cfc379ba988499	common_voice_fr_22750481.mp3	Il revient ensuite sur son récit avec deux invités.	0	0	thirties	female	Français de France	fr	
17d1e4f36935f849b9d0ace4007ab703e5f5c50c8b3e365b50bd768973bc00642c533562e6117bc7714b2513220bfa3be9f56290fd135c7097cfc379ba988499	common_voice_fr_22750482.mp3	La fleur est blanche, portée par une tige.	0	0	thirties	female	Français de France	fr	
7286baa25c513618a446f11fb090cd4caf765db975f3df6a29c229f7940a660b483eccaef0945c5d047c72f974e532e12f22d477b9a30a82e75746857bb77a45	common_voice_fr_22751881.mp3	Vendue et morcelée, la propriété passe successivement aux familles Montier, Fougère et Guélé.	0	0				fr	
7286baa25c513618a446f11fb090cd4caf765db975f3df6a29c229f7940a660b483eccaef0945c5d047c72f974e532e12f22d477b9a30a82e75746857bb77a45	common_voice_fr_22751884.mp3	Il doit impérativement être évité par les phénylcétonuriques.	0	0				fr	
2cb2fd8066151fce97cc0c2e699ea6f7e3c5231b23862b95c6045fd18f8002640acec96e23c5930aa9931f225bb0d5b4dcb3552dc55e00b37c4b9c429e394fff	common_voice_fr_22779860.mp3	"Les élèves se rendent à l'école d'Espinasses, qui dépend de l'académie d'Aix-Marseille."	0	0	fourties	male		fr	
2cb2fd8066151fce97cc0c2e699ea6f7e3c5231b23862b95c6045fd18f8002640acec96e23c5930aa9931f225bb0d5b4dcb3552dc55e00b37c4b9c429e394fff	common_voice_fr_22779861.mp3	Son rôle ne se limite pas au sport.	0	0	fourties	male		fr	
2cb2fd8066151fce97cc0c2e699ea6f7e3c5231b23862b95c6045fd18f8002640acec96e23c5930aa9931f225bb0d5b4dcb3552dc55e00b37c4b9c429e394fff	common_voice_fr_22779862.mp3	Ils sont organisés par la Fédération européenne de karaté.	0	0	fourties	male		fr	
2cb2fd8066151fce97cc0c2e699ea6f7e3c5231b23862b95c6045fd18f8002640acec96e23c5930aa9931f225bb0d5b4dcb3552dc55e00b37c4b9c429e394fff	common_voice_fr_22779863.mp3	De cette façon, la fraude et la spéculation seront plus difficiles.	0	0	fourties	male		fr	
2cb2fd8066151fce97cc0c2e699ea6f7e3c5231b23862b95c6045fd18f8002640acec96e23c5930aa9931f225bb0d5b4dcb3552dc55e00b37c4b9c429e394fff	common_voice_fr_22779864.mp3	La capitale provinciale est Foggia.	0	0	fourties	male		fr	
2cb2fd8066151fce97cc0c2e699ea6f7e3c5231b23862b95c6045fd18f8002640acec96e23c5930aa9931f225bb0d5b4dcb3552dc55e00b37c4b9c429e394fff	common_voice_fr_22779880.mp3	"Cette espèce est nommée en l'honneur de William Edward Duellman."	0	0	fourties	male		fr	
2cb2fd8066151fce97cc0c2e699ea6f7e3c5231b23862b95c6045fd18f8002640acec96e23c5930aa9931f225bb0d5b4dcb3552dc55e00b37c4b9c429e394fff	common_voice_fr_22779881.mp3	"Cette influence s'impose à lui sans qu'il puisse y résister."	0	0	fourties	male		fr	
2cb2fd8066151fce97cc0c2e699ea6f7e3c5231b23862b95c6045fd18f8002640acec96e23c5930aa9931f225bb0d5b4dcb3552dc55e00b37c4b9c429e394fff	common_voice_fr_22779882.mp3	"Cet édifice a été réalisé par l'architecte Wolff Ludwig."	0	0	fourties	male		fr	
a59a845248bf7837792b5465d1efe7907ece89cb5a46a65d976e9b30b246844bbb16faa5ef7ee6309e23c7b0adac0a5ae48535e35b9e39fd663bd1d2f2389a8e	common_voice_fr_22785944.mp3	Elle est de tradition protestante.	0	0	sixties	male	Français de France	fr	
a59a845248bf7837792b5465d1efe7907ece89cb5a46a65d976e9b30b246844bbb16faa5ef7ee6309e23c7b0adac0a5ae48535e35b9e39fd663bd1d2f2389a8e	common_voice_fr_22785993.mp3	"C'est une tradition séculaire qui est encore largement pratiquée de nos jours."	0	0	sixties	male	Français de France	fr	
ba12cbf27a8564bc08e1caa1dec52ee8f29bdff0dfe6dfc1711ab3d841346d8e32c2dd3e109237fae69aa7613d1faf79c675e4633816ba41a66086eac3529f6f	common_voice_fr_22790834.mp3	"À Lviv, la police, l'armée et les services secrets ont capitulé devant les protestataires."	0	0				fr	
d1a8b0e3ddcd13de7850c12711caead7f8547b69e38d5add3508a6d17d703a3fbd97cb79acb018e11f81200581ec804352cba9035a612e2e70c0d3ed32e74fdc	common_voice_fr_22928027.mp3	Gargantua monopolisait le spectacle.	0	0	teens	male	Français de France	fr	
b308f3ad37c50ad48588fdbaf503fe041a6fe8c03cf4b9133d49bb48e0f2ac062711722b1d60fcc689ee094c407710e7fc14df6c24609b9cd086d7f21bfee39d	common_voice_fr_22957743.mp3	Seulement, ils ne duraient pas.	0	0				fr	
b308f3ad37c50ad48588fdbaf503fe041a6fe8c03cf4b9133d49bb48e0f2ac062711722b1d60fcc689ee094c407710e7fc14df6c24609b9cd086d7f21bfee39d	common_voice_fr_22957744.mp3	"L'exécution demande environ quarante minutes."	0	0				fr	
b308f3ad37c50ad48588fdbaf503fe041a6fe8c03cf4b9133d49bb48e0f2ac062711722b1d60fcc689ee094c407710e7fc14df6c24609b9cd086d7f21bfee39d	common_voice_fr_22957746.mp3	Cependant, Thérèse se trouve rapidement étouffée par la monotonie de sa vie maritale.	0	0				fr	
b308f3ad37c50ad48588fdbaf503fe041a6fe8c03cf4b9133d49bb48e0f2ac062711722b1d60fcc689ee094c407710e7fc14df6c24609b9cd086d7f21bfee39d	common_voice_fr_22957747.mp3	Ils sont à deux niveaux percés de grandes baies.	0	0				fr	
a59a845248bf7837792b5465d1efe7907ece89cb5a46a65d976e9b30b246844bbb16faa5ef7ee6309e23c7b0adac0a5ae48535e35b9e39fd663bd1d2f2389a8e	common_voice_fr_22969487.mp3	"La formation des frères recevait toute son attention, tout comme la modernisation de l'infrastructure."	0	0	sixties	male	Français de France	fr	
a59a845248bf7837792b5465d1efe7907ece89cb5a46a65d976e9b30b246844bbb16faa5ef7ee6309e23c7b0adac0a5ae48535e35b9e39fd663bd1d2f2389a8e	common_voice_fr_22969494.mp3	La zone est riche en or et en diamants.	0	0	sixties	male	Français de France	fr	
a59a845248bf7837792b5465d1efe7907ece89cb5a46a65d976e9b30b246844bbb16faa5ef7ee6309e23c7b0adac0a5ae48535e35b9e39fd663bd1d2f2389a8e	common_voice_fr_22969511.mp3	"C'est Drew Lowe, un des guitaristes à l'origine du groupe, qui le remplace."	0	0	sixties	male	Français de France	fr	
a59a845248bf7837792b5465d1efe7907ece89cb5a46a65d976e9b30b246844bbb16faa5ef7ee6309e23c7b0adac0a5ae48535e35b9e39fd663bd1d2f2389a8e	common_voice_fr_22969512.mp3	Plusieurs membres de la famille Prévost se sont impliqués en politique.	0	0	sixties	male	Français de France	fr	
a59a845248bf7837792b5465d1efe7907ece89cb5a46a65d976e9b30b246844bbb16faa5ef7ee6309e23c7b0adac0a5ae48535e35b9e39fd663bd1d2f2389a8e	common_voice_fr_22969513.mp3	"Le résultat fut une défaite d'Amazo, qui entretemps tripla ses pouvoirs."	0	0	sixties	male	Français de France	fr	
a59a845248bf7837792b5465d1efe7907ece89cb5a46a65d976e9b30b246844bbb16faa5ef7ee6309e23c7b0adac0a5ae48535e35b9e39fd663bd1d2f2389a8e	common_voice_fr_22969527.mp3	Elle dirigea une station de radio et télévision sur Chypre.	0	0	sixties	male	Français de France	fr	
a59a845248bf7837792b5465d1efe7907ece89cb5a46a65d976e9b30b246844bbb16faa5ef7ee6309e23c7b0adac0a5ae48535e35b9e39fd663bd1d2f2389a8e	common_voice_fr_22969528.mp3	Toutes les ingénieuses combinaisons du professeur se réalisaient.	0	0	sixties	male	Français de France	fr	
a59a845248bf7837792b5465d1efe7907ece89cb5a46a65d976e9b30b246844bbb16faa5ef7ee6309e23c7b0adac0a5ae48535e35b9e39fd663bd1d2f2389a8e	common_voice_fr_22969529.mp3	Son siège est Gaylord.	0	0	sixties	male	Français de France	fr	
a59a845248bf7837792b5465d1efe7907ece89cb5a46a65d976e9b30b246844bbb16faa5ef7ee6309e23c7b0adac0a5ae48535e35b9e39fd663bd1d2f2389a8e	common_voice_fr_22969530.mp3	"C'est le septième titre consécutif de Boitsfort et le quatorzième de son histoire."	0	0	sixties	male	Français de France	fr	
a59a845248bf7837792b5465d1efe7907ece89cb5a46a65d976e9b30b246844bbb16faa5ef7ee6309e23c7b0adac0a5ae48535e35b9e39fd663bd1d2f2389a8e	common_voice_fr_22969548.mp3	"Une forme d'immunité parlementaire existe dans de nombreux pays."	0	0	sixties	male	Français de France	fr	
a59a845248bf7837792b5465d1efe7907ece89cb5a46a65d976e9b30b246844bbb16faa5ef7ee6309e23c7b0adac0a5ae48535e35b9e39fd663bd1d2f2389a8e	common_voice_fr_22969550.mp3	Les Indians de Springfield remportent leur cinquième coupe Calder.	0	0	sixties	male	Français de France	fr	
a59a845248bf7837792b5465d1efe7907ece89cb5a46a65d976e9b30b246844bbb16faa5ef7ee6309e23c7b0adac0a5ae48535e35b9e39fd663bd1d2f2389a8e	common_voice_fr_22969570.mp3	"Il a étudié la médecine à Louvain, sous l'autorité de Vésale."	0	0	sixties	male	Français de France	fr	
a59a845248bf7837792b5465d1efe7907ece89cb5a46a65d976e9b30b246844bbb16faa5ef7ee6309e23c7b0adac0a5ae48535e35b9e39fd663bd1d2f2389a8e	common_voice_fr_22969573.mp3	"Venceslas Kruta étend leur contrée jusqu'à l'Isle sur Sorgue."	0	0	sixties	male	Français de France	fr	
a59a845248bf7837792b5465d1efe7907ece89cb5a46a65d976e9b30b246844bbb16faa5ef7ee6309e23c7b0adac0a5ae48535e35b9e39fd663bd1d2f2389a8e	common_voice_fr_22969574.mp3	"Strasbourg le prolonge alors jusqu'à la fin de la saison."	0	0	sixties	male	Français de France	fr	
de2320541a4283c5cbe08c93705097fa2f3266abbb79a6965d3600fc78ac8ecdec6c178a7cf532c11e5f2c97f52ac76dadfba2b4dc21a61adc150c7281a6b8f5	common_voice_fr_23134665.mp3	La grande-duchesse réprouve le servage et déplore la façon de vivre des moujiks.	0	0				fr	
426dc488c167620bb2dea521c49dca594cfb870f63ef498425e02efc5e9c450b8884ea39db412845e187d05a5cb3c0f8a91c512aa07fc7ceb802d44cb0e86dc4	common_voice_fr_23584089.mp3	"Gall est né dans l'actuel Dakota du Sud près de Moreau River."	0	0	fourties	male	Français de France	fr	
3520cd1bdde404cf725e4c59a3c379e4aa45873e2e71b42afc1987299040ab680ce1da98b318180542bffd9461d7da0ce06a9849619f7167d46f374f76c4b0f4	common_voice_fr_23599307.mp3	Des groupes linguistiquement très divers ont été concernés.	0	0	twenties	male	Français de France	fr	
3520cd1bdde404cf725e4c59a3c379e4aa45873e2e71b42afc1987299040ab680ce1da98b318180542bffd9461d7da0ce06a9849619f7167d46f374f76c4b0f4	common_voice_fr_23599314.mp3	Il devient membre de la Guilde de Saint-Luc de La Haye cette même année.	0	0	twenties	male	Français de France	fr	
127db74ef92653d2fe916d01869307887fd54c153c0a39a93cb08af5cff16bdb39a528fa5da36f990e1b72716f69264daf9e1ad506364d28df52ffd16a878c9c	common_voice_fr_23600003.mp3	Sa carrière terminée, il est devenu entraîneur.	0	0	twenties	male	Français de France	fr	
127db74ef92653d2fe916d01869307887fd54c153c0a39a93cb08af5cff16bdb39a528fa5da36f990e1b72716f69264daf9e1ad506364d28df52ffd16a878c9c	common_voice_fr_23600004.mp3	La cadette reçoit le comté de Bar-sur-Seine.	0	0	twenties	male	Français de France	fr	
127db74ef92653d2fe916d01869307887fd54c153c0a39a93cb08af5cff16bdb39a528fa5da36f990e1b72716f69264daf9e1ad506364d28df52ffd16a878c9c	common_voice_fr_23600007.mp3	"L'arrivée du véritable neveu, rétablit la situation."	0	0	twenties	male	Français de France	fr	
127db74ef92653d2fe916d01869307887fd54c153c0a39a93cb08af5cff16bdb39a528fa5da36f990e1b72716f69264daf9e1ad506364d28df52ffd16a878c9c	common_voice_fr_23600014.mp3	"Elle dépend de l'archidiocèse de Saint Paul et Minneapolis."	0	0	twenties	male	Français de France	fr	
127db74ef92653d2fe916d01869307887fd54c153c0a39a93cb08af5cff16bdb39a528fa5da36f990e1b72716f69264daf9e1ad506364d28df52ffd16a878c9c	common_voice_fr_23600017.mp3	La ville fait appel à Venise et à Malatesta.	0	0	twenties	male	Français de France	fr	
127db74ef92653d2fe916d01869307887fd54c153c0a39a93cb08af5cff16bdb39a528fa5da36f990e1b72716f69264daf9e1ad506364d28df52ffd16a878c9c	common_voice_fr_23600031.mp3	Il a été également le directeur artistique du festival L’Oise au théâtre.	0	0	twenties	male	Français de France	fr	
2bbef1ad01e8abf8253df94feec6797ce3c8acd455286af81c4654a5c8356958767fa7fb34efe0fbf3176bb662bc068031bf7482ebc155dfbbaffc0f365ca30d	common_voice_fr_23610844.mp3	Le bourg est fortifié.	0	0	twenties	male	Français de France	fr	
2bbef1ad01e8abf8253df94feec6797ce3c8acd455286af81c4654a5c8356958767fa7fb34efe0fbf3176bb662bc068031bf7482ebc155dfbbaffc0f365ca30d	common_voice_fr_23610857.mp3	Il est également édité au format MiniDisc un mois plus tard.	0	0	twenties	male	Français de France	fr	
31fd455115f258e88c56f4f339f800db385d5945a36de65f3634df531015dde203098080441cf3a4292341b2d1b7ef4c8d8d550512d2969005c35e4dc1f4051c	common_voice_fr_23614497.mp3	Unity est initialement connecté uniquement à Zarya.	1	1				fr	
